subject,condition,block,error_type,error
25,no_label,7900,non_salient,0.479498827115
25,no_label,7950,label,1.3338160287e-06
25,no_label,7950,salient,0.450784542456
25,no_label,7950,non_salient,0.479490705448
25,no_label,8000,label,1.24002339572e-06
25,no_label,8000,salient,0.450744120979
25,no_label,8000,non_salient,0.479483160174
25,no_label,8050,label,1.15280950487e-06
25,no_label,8050,salient,0.450703725512
25,no_label,8050,non_salient,0.479476182334
25,no_label,8100,label,1.07171387257e-06
25,no_label,8100,salient,0.450663361707
25,no_label,8100,non_salient,0.479469763308
25,no_label,8150,label,9.96308203098e-07
25,no_label,8150,salient,0.450623035068
25,no_label,8150,non_salient,0.479463894802
25,no_label,8200,label,9.26194139213e-07
25,no_label,8200,salient,0.450582750949
25,no_label,8200,non_salient,0.479458568838
25,no_label,8250,label,8.61001170216e-07
25,no_label,8250,salient,0.450542514557
25,no_label,8250,non_salient,0.479453777736
25,no_label,8300,label,8.00384686375e-07
25,no_label,8300,salient,0.45050233095
25,no_label,8300,non_salient,0.47944951411
25,no_label,8350,label,7.44024169438e-07
25,no_label,8350,salient,0.450462205034
25,no_label,8350,non_salient,0.479445770847
25,no_label,8400,label,6.91621509658e-07
25,no_label,8400,salient,0.45042214157
25,no_label,8400,non_salient,0.479442541103
25,no_label,8450,label,6.42899440485e-07
25,no_label,8450,salient,0.450382145171
25,no_label,8450,non_salient,0.479439818289
25,no_label,8500,label,5.97600082648e-07
25,no_label,8500,salient,0.450342220301
25,no_label,8500,non_salient,0.479437596061
25,no_label,8550,label,5.5548358998e-07
25,no_label,8550,salient,0.450302371281
25,no_label,8550,non_salient,0.479435868306
25,no_label,8600,label,5.16326889843e-07
25,no_label,8600,salient,0.450262602288
25,no_label,8600,non_salient,0.479434629137
25,no_label,8650,label,4.79922511549e-07
25,no_label,8650,salient,0.450222917357
25,no_label,8650,non_salient,0.479433872878
25,no_label,8700,label,4.4607749659e-07
25,no_label,8700,salient,0.450183320381
25,no_label,8700,non_salient,0.479433594059
25,no_label,8750,label,4.14612384985e-07
25,no_label,8750,salient,0.450143815116
25,no_label,8750,non_salient,0.479433787401
25,no_label,8800,label,3.85360272396e-07
25,no_label,8800,salient,0.450104405183
25,no_label,8800,non_salient,0.47943444781
25,no_label,8850,label,3.58165933077e-07
25,no_label,8850,salient,0.450065094068
25,no_label,8850,non_salient,0.479435570368
25,no_label,8900,label,3.32885004049e-07
25,no_label,8900,salient,0.450025885128
25,no_label,8900,non_salient,0.479437150322
25,no_label,8950,label,3.0938322623e-07
25,no_label,8950,salient,0.449986781589
25,no_label,8950,non_salient,0.479439183078
25,no_label,9000,label,2.87535738533e-07
25,no_label,9000,salient,0.449947786552
25,no_label,9000,non_salient,0.479441664189
25,no_label,9050,label,2.67226421236e-07
25,no_label,9050,salient,0.449908902997
25,no_label,9050,non_salient,0.47944458935
25,no_label,9100,label,2.48347285188e-07
25,no_label,9100,salient,0.449870133781
25,no_label,9100,non_salient,0.47944795439
25,no_label,9150,label,2.30797903636e-07
25,no_label,9150,salient,0.449831481644
25,no_label,9150,non_salient,0.479451755261
25,no_label,9200,label,2.14484883721e-07
25,no_label,9200,salient,0.449792949214
25,no_label,9200,non_salient,0.479455988035
25,no_label,9250,label,1.99321374852e-07
25,no_label,9250,salient,0.449754539005
25,no_label,9250,non_salient,0.479460648893
25,no_label,9300,label,1.852266114e-07
25,no_label,9300,salient,0.449716253421
25,no_label,9300,non_salient,0.479465734121
25,no_label,9350,label,1.72125487305e-07
25,no_label,9350,salient,0.449678094764
25,no_label,9350,non_salient,0.479471240101
25,no_label,9400,label,1.59948160382e-07
25,no_label,9400,salient,0.44964006523
25,no_label,9400,non_salient,0.479477163304
25,no_label,9450,label,1.48629684246e-07
25,no_label,9450,salient,0.449602166916
25,no_label,9450,non_salient,0.479483500287
25,no_label,9500,label,1.38109665927e-07
25,no_label,9500,salient,0.449564401822
25,no_label,9500,non_salient,0.479490247685
25,no_label,9550,label,1.28331947395e-07
25,no_label,9550,salient,0.449526771852
25,no_label,9550,non_salient,0.479497402203
25,no_label,9600,label,1.1924430931e-07
25,no_label,9600,salient,0.449489278821
25,no_label,9600,non_salient,0.479504960614
25,no_label,9650,label,1.10798195468e-07
25,no_label,9650,salient,0.449451924452
25,no_label,9650,non_salient,0.479512919752
25,no_label,9700,label,1.02948456474e-07
25,no_label,9700,salient,0.449414710384
25,no_label,9700,non_salient,0.479521276506
25,no_label,9750,label,9.56531113282e-08
25,no_label,9750,salient,0.449377638172
25,no_label,9750,non_salient,0.479530027816
25,no_label,9800,label,8.88731256545e-08
25,no_label,9800,salient,0.449340709289
25,no_label,9800,non_salient,0.479539170669
25,no_label,9850,label,8.257220542e-08
25,no_label,9850,salient,0.449303925129
25,no_label,9850,non_salient,0.479548702093
25,no_label,9900,label,7.67166050663e-08
25,no_label,9900,salient,0.449267287013
25,no_label,9900,non_salient,0.479558619152
25,no_label,9950,label,7.12749490427e-08
25,no_label,9950,salient,0.449230796185
25,no_label,9950,non_salient,0.479568918944
25,no_label,10000,label,6.62180658099e-08
25,no_label,10000,salient,0.449194453819
25,no_label,10000,non_salient,0.479579598597
25,no_label,10050,label,6.15188334424e-08
25,no_label,10050,salient,0.44915826102
25,no_label,10050,non_salient,0.479590655262
25,no_label,10100,label,5.71520360219e-08
25,no_label,10100,salient,0.449122218826
25,no_label,10100,non_salient,0.479602086113
25,no_label,10150,label,5.30942300676e-08
25,no_label,10150,salient,0.44908632821
25,no_label,10150,non_salient,0.479613888343
25,no_label,10200,label,4.93236203042e-08
25,no_label,10200,salient,0.449050590083
25,no_label,10200,non_salient,0.479626059158
25,no_label,10250,label,4.5819944116e-08
25,no_label,10250,salient,0.449015005295
25,no_label,10250,non_salient,0.479638595777
25,no_label,10300,label,4.25643640795e-08
25,no_label,10300,salient,0.448979574638
25,no_label,10300,non_salient,0.479651495429
25,no_label,10350,label,3.95393680137e-08
25,no_label,10350,salient,0.448944298847
25,no_label,10350,non_salient,0.479664755346
25,no_label,10400,label,3.67286760198e-08
25,no_label,10400,salient,0.448909178603
25,no_label,10400,non_salient,0.479678372768
25,no_label,10450,label,3.41171540262e-08
25,no_label,10450,salient,0.448874214532
25,no_label,10450,non_salient,0.479692344934
25,no_label,10500,label,3.16907333808e-08
25,no_label,10500,salient,0.448839407211
25,no_label,10500,non_salient,0.479706669081
25,no_label,10550,label,2.94363360727e-08
25,no_label,10550,salient,0.448804757167
25,no_label,10550,non_salient,0.479721342445
25,no_label,10600,label,2.73418051857e-08
25,no_label,10600,salient,0.448770264878
25,no_label,10600,non_salient,0.479736362256
25,no_label,10650,label,2.53958402225e-08
25,no_label,10650,salient,0.448735930778
25,no_label,10650,non_salient,0.479751725737
25,no_label,10700,label,2.35879369561e-08
25,no_label,10700,salient,0.448701755254
25,no_label,10700,non_salient,0.479767430104
25,no_label,10750,label,2.19083314946e-08
25,no_label,10750,salient,0.448667738652
25,no_label,10750,non_salient,0.479783472559
25,no_label,10800,label,2.03479482631e-08
25,no_label,10800,salient,0.448633881273
25,no_label,10800,non_salient,0.479799850297
25,no_label,10850,label,1.88983516306e-08
25,no_label,10850,salient,0.448600183382
25,no_label,10850,non_salient,0.479816560496
25,no_label,10900,label,1.75517009261e-08
25,no_label,10900,salient,0.448566645202
25,no_label,10900,non_salient,0.479833600323
25,no_label,10950,label,1.6300708608e-08
25,no_label,10950,salient,0.44853326692
25,no_label,10950,non_salient,0.479850966927
25,no_label,11000,label,1.51386013653e-08
25,no_label,11000,salient,0.448500048686
25,no_label,11000,non_salient,0.479868657444
25,no_label,11050,label,1.40590839462e-08
25,no_label,11050,salient,0.448466990615
25,no_label,11050,non_salient,0.479886668988
25,no_label,11100,label,1.30563055239e-08
25,no_label,11100,salient,0.448434092788
25,no_label,11100,non_salient,0.479904998661
25,no_label,11150,label,1.21248284209e-08
25,no_label,11150,salient,0.448401355254
25,no_label,11150,non_salient,0.479923643541
25,no_label,11200,label,1.12595990279e-08
25,no_label,11200,salient,0.448368778031
25,no_label,11200,non_salient,0.479942600689
25,no_label,11250,label,1.04559207638e-08
25,no_label,11250,salient,0.448336361104
25,no_label,11250,non_salient,0.479961867147
25,no_label,11300,label,9.70942893256e-09
25,no_label,11300,salient,0.448304104432
25,no_label,11300,non_salient,0.479981439936
25,no_label,11350,label,9.0160673462e-09
25,no_label,11350,salient,0.448272007944
25,no_label,11350,non_salient,0.480001316056
25,no_label,11400,label,8.37206658877e-09
25,no_label,11400,salient,0.448240071542
25,no_label,11400,non_salient,0.480021492486
25,no_label,11450,label,7.77392380705e-09
25,no_label,11450,salient,0.448208295102
25,no_label,11450,non_salient,0.480041966187
25,no_label,11500,label,7.21838392095e-09
25,no_label,11500,salient,0.448176678474
25,no_label,11500,non_salient,0.480062734094
25,no_label,11550,label,6.70242215418e-09
25,no_label,11550,salient,0.448145221484
25,no_label,11550,non_salient,0.480083793125
25,no_label,11600,label,6.22322779267e-09
25,no_label,11600,salient,0.448113923936
25,no_label,11600,non_salient,0.480105140176
25,no_label,11650,label,5.77818908476e-09
25,no_label,11650,salient,0.448082785608
25,no_label,11650,non_salient,0.48012677212
25,no_label,11700,label,5.36487920307e-09
25,no_label,11700,salient,0.44805180626
25,no_label,11700,non_salient,0.480148685812
25,no_label,11750,label,4.98104319375e-09
25,no_label,11750,salient,0.448020985629
25,no_label,11750,non_salient,0.480170878084
25,no_label,11800,label,4.62458584371e-09
25,no_label,11800,salient,0.447990323431
25,no_label,11800,non_salient,0.480193345749
25,no_label,11850,label,4.29356040166e-09
25,no_label,11850,salient,0.447959819366
25,no_label,11850,non_salient,0.480216085601
25,no_label,11900,label,3.98615809288e-09
25,no_label,11900,salient,0.447929473112
25,no_label,11900,non_salient,0.480239094412
25,no_label,11950,label,3.70069837222e-09
25,no_label,11950,salient,0.447899284331
25,no_label,11950,non_salient,0.480262368936
25,no_label,12000,label,3.43561986338e-09
25,no_label,12000,salient,0.447869252667
25,no_label,12000,non_salient,0.480285905908
25,no_label,12050,label,3.18947193642e-09
25,no_label,12050,salient,0.447839377748
25,no_label,12050,non_salient,0.480309702046
25,no_label,12100,label,2.96090687874e-09
25,no_label,12100,salient,0.447809659186
25,no_label,12100,non_salient,0.480333754048
25,no_label,12150,label,2.74867261782e-09
25,no_label,12150,salient,0.447780096578
25,no_label,12150,non_salient,0.480358058598
25,no_label,12200,label,2.55160595722e-09
25,no_label,12200,salient,0.447750689507
25,no_label,12200,non_salient,0.480382612359
25,no_label,12250,label,2.36862629002e-09
25,no_label,12250,salient,0.447721437541
25,no_label,12250,non_salient,0.480407411984
25,no_label,12300,label,2.19872975673e-09
25,no_label,12300,salient,0.447692340235
25,no_label,12300,non_salient,0.480432454106
25,no_label,12350,label,2.04098381806e-09
25,no_label,12350,salient,0.447663397133
25,no_label,12350,non_salient,0.480457735345
25,no_label,12400,label,1.8945222176e-09
25,no_label,12400,salient,0.447634607763
25,no_label,12400,non_salient,0.480483252309
25,no_label,12450,label,1.75854032145e-09
25,no_label,12450,salient,0.447605971646
25,no_label,12450,non_salient,0.480509001592
25,no_label,12500,label,1.63229086956e-09
25,no_label,12500,salient,0.447577488288
25,no_label,12500,non_salient,0.480534979774
25,no_label,12550,label,1.5150805111e-09
25,no_label,12550,salient,0.447549157187
25,no_label,12550,non_salient,0.480561183427
25,no_label,12600,label,1.40627363769e-09
25,no_label,12600,salient,0.44752097783
25,no_label,12600,non_salient,0.480587609109
25,no_label,12650,label,1.30538770834e-09
25,no_label,12650,salient,0.447492949695
25,no_label,12650,non_salient,0.480614253373
25,no_label,12700,label,1.21179180742e-09
25,no_label,12700,salient,0.447465072248
25,no_label,12700,non_salient,0.480641112758
25,no_label,12750,label,1.12489157476e-09
25,no_label,12750,salient,0.447437344951
25,no_label,12750,non_salient,0.480668183799
25,no_label,12800,label,1.04420611501e-09
25,no_label,12800,salient,0.447409767254
25,no_label,12800,non_salient,0.480695463023
25,no_label,12850,label,9.69291787432e-10
25,no_label,12850,salient,0.447382338601
25,no_label,12850,non_salient,0.480722946948
25,no_label,12900,label,8.99736883917e-10
25,no_label,12900,salient,0.447355058429
25,no_label,12900,non_salient,0.480750632091
25,no_label,12950,label,8.35159066128e-10
25,no_label,12950,salient,0.447327926165
25,no_label,12950,non_salient,0.480778514962
25,no_label,13000,label,7.75203218131e-10
25,no_label,13000,salient,0.447300941232
25,no_label,13000,non_salient,0.480806592068
25,no_label,13050,label,7.195394965e-10
25,no_label,13050,salient,0.447274103047
25,no_label,13050,non_salient,0.480834859915
25,no_label,13100,label,6.67861530828e-10
25,no_label,13100,salient,0.44724741102
25,no_label,13100,non_salient,0.480863315005
25,no_label,13150,label,6.19884755723e-10
25,no_label,13150,salient,0.447220864556
25,no_label,13150,non_salient,0.480891953841
25,no_label,13200,label,5.75344862439e-10
25,no_label,13200,salient,0.447194463053
25,no_label,13200,non_salient,0.480920772926
25,no_label,13250,label,5.33996360736e-10
25,no_label,13250,salient,0.447168205907
25,no_label,13250,non_salient,0.480949768762
25,no_label,13300,label,4.95611242841e-10
25,no_label,13300,salient,0.447142092508
25,no_label,13300,non_salient,0.480978937856
25,no_label,13350,label,4.59977742108e-10
25,no_label,13350,salient,0.447116122241
25,no_label,13350,non_salient,0.481008276717
25,no_label,13400,label,4.26899179619e-10
25,no_label,13400,salient,0.447090294489
25,no_label,13400,non_salient,0.481037781857
25,no_label,13450,label,3.96192892499e-10
25,no_label,13450,salient,0.447064608628
25,no_label,13450,non_salient,0.481067449793
25,no_label,13500,label,3.67689238125e-10
25,no_label,13500,salient,0.447039064035
25,no_label,13500,non_salient,0.481097277048
25,no_label,13550,label,3.41230668883e-10
25,no_label,13550,salient,0.44701366008
25,no_label,13550,non_salient,0.481127260151
25,no_label,13600,label,3.16670872476e-10
25,no_label,13600,salient,0.446988396131
25,no_label,13600,non_salient,0.48115739564
25,no_label,13650,label,2.93873973146e-10
25,no_label,13650,salient,0.446963271556
25,no_label,13650,non_salient,0.481187680058
25,no_label,13700,label,2.72713789519e-10
25,no_label,13700,salient,0.446938285718
25,no_label,13700,non_salient,0.481218109959
25,no_label,13750,label,2.53073145053e-10
25,no_label,13750,salient,0.446913437977
25,no_label,13750,non_salient,0.481248681907
25,no_label,13800,label,2.34843227386e-10
25,no_label,13800,salient,0.446888727694
25,no_label,13800,non_salient,0.481279392477
25,no_label,13850,label,2.1792299312e-10
25,no_label,13850,salient,0.446864154226
25,no_label,13850,non_salient,0.481310238255
25,no_label,13900,label,2.02218614826e-10
25,no_label,13900,salient,0.446839716929
25,no_label,13900,non_salient,0.481341215837
25,no_label,13950,label,1.87642967292e-10
25,no_label,13950,salient,0.446815415158
25,no_label,13950,non_salient,0.481372321837
25,no_label,14000,label,1.74115150232e-10
25,no_label,14000,salient,0.446791248267
25,no_label,14000,non_salient,0.481403552878
25,no_label,14050,label,1.61560044881e-10
25,no_label,14050,salient,0.446767215608
25,no_label,14050,non_salient,0.4814349056
25,no_label,14100,label,1.49907902068e-10
25,no_label,14100,salient,0.446743316534
25,no_label,14100,non_salient,0.481466376658
25,no_label,14150,label,1.39093959559e-10
25,no_label,14150,salient,0.446719550395
