subject,condition,block,error_type,error
19,label,11350,non_salient,0.49631260845
19,label,11400,label,0.103214197051
19,label,11400,salient,0.461913503993
19,label,11400,non_salient,0.496277068286
19,label,11450,label,0.103208476204
19,label,11450,salient,0.461955435369
19,label,11450,non_salient,0.496241931198
19,label,11500,label,0.103202641639
19,label,11500,salient,0.461997092379
19,label,11500,non_salient,0.496207186675
19,label,11550,label,0.103196699869
19,label,11550,salient,0.462038478256
19,label,11550,non_salient,0.496172824363
19,label,11600,label,0.103190657475
19,label,11600,salient,0.462079596103
19,label,11600,non_salient,0.496138834061
19,label,11650,label,0.103184521108
19,label,11650,salient,0.462120448892
19,label,11650,non_salient,0.496105205715
19,label,11700,label,0.103178297493
19,label,11700,salient,0.462161039466
19,label,11700,non_salient,0.496071929409
19,label,11750,label,0.103171993433
19,label,11750,salient,0.462201370542
19,label,11750,non_salient,0.496038995363
19,label,11800,label,0.103165615816
19,label,11800,salient,0.462241444716
19,label,11800,non_salient,0.496006393926
19,label,11850,label,0.103159171612
19,label,11850,salient,0.46228126446
19,label,11850,non_salient,0.495974115568
19,label,11900,label,0.103152667888
19,label,11900,salient,0.462320832126
19,label,11900,non_salient,0.495942150878
19,label,11950,label,0.103146111804
19,label,11950,salient,0.462360149951
19,label,11950,non_salient,0.495910490557
19,label,12000,label,0.103139510623
19,label,12000,salient,0.462399220054
19,label,12000,non_salient,0.49587912541
19,label,12050,label,0.103132871714
19,label,12050,salient,0.462438044438
19,label,12050,non_salient,0.495848046344
19,label,12100,label,0.103126202562
19,label,12100,salient,0.462476624997
19,label,12100,non_salient,0.49581724436
19,label,12150,label,0.103119510767
19,label,12150,salient,0.462514963509
19,label,12150,non_salient,0.49578671055
19,label,12200,label,0.103112804056
19,label,12200,salient,0.462553061645
19,label,12200,non_salient,0.495756436086
19,label,12250,label,0.103106090289
19,label,12250,salient,0.462590920966
19,label,12250,non_salient,0.495726412223
19,label,12300,label,0.103099377464
19,label,12300,salient,0.462628542925
19,label,12300,non_salient,0.495696630287
19,label,12350,label,0.103092673722
19,label,12350,salient,0.462665928867
19,label,12350,non_salient,0.495667081669
19,label,12400,label,0.103085987362
19,label,12400,salient,0.462703080034
19,label,12400,non_salient,0.495637757827
19,label,12450,label,0.10307932684
19,label,12450,salient,0.462739997559
19,label,12450,non_salient,0.495608650271
19,label,12500,label,0.103072700784
19,label,12500,salient,0.462776682473
19,label,12500,non_salient,0.495579750567
19,label,12550,label,0.103066117997
19,label,12550,salient,0.462813135704
19,label,12550,non_salient,0.495551050322
19,label,12600,label,0.10305958747
19,label,12600,salient,0.462849358074
19,label,12600,non_salient,0.495522541189
19,label,12650,label,0.103053118388
19,label,12650,salient,0.462885350305
19,label,12650,non_salient,0.495494214852
19,label,12700,label,0.103046720143
19,label,12700,salient,0.462921113014
19,label,12700,non_salient,0.495466063029
19,label,12750,label,0.103040402339
19,label,12750,salient,0.462956646718
19,label,12750,non_salient,0.495438077462
19,label,12800,label,0.103034174807
19,label,12800,salient,0.46299195183
19,label,12800,non_salient,0.495410249913
19,label,12850,label,0.10302804761
19,label,12850,salient,0.463027028661
19,label,12850,non_salient,0.495382572158
19,label,12900,label,0.10302203106
19,label,12900,salient,0.463061877422
19,label,12900,non_salient,0.495355035985
19,label,12950,label,0.103016135725
19,label,12950,salient,0.463096498219
19,label,12950,non_salient,0.495327633187
19,label,13000,label,0.10301037244
19,label,13000,salient,0.463130891058
19,label,13000,non_salient,0.495300355555
19,label,13050,label,0.103004752323
19,label,13050,salient,0.463165055839
19,label,13050,non_salient,0.495273194878
19,label,13100,label,0.102999286782
19,label,13100,salient,0.463198992361
19,label,13100,non_salient,0.495246142936
19,label,13150,label,0.102993987531
19,label,13150,salient,0.463232700319
19,label,13150,non_salient,0.495219191493
19,label,13200,label,0.102988866603
19,label,13200,salient,0.463266179302
19,label,13200,non_salient,0.495192332298
19,label,13250,label,0.102983936361
19,label,13250,salient,0.463299428796
19,label,13250,non_salient,0.495165557074
19,label,13300,label,0.102979209512
19,label,13300,salient,0.463332448178
19,label,13300,non_salient,0.495138857521
19,label,13350,label,0.102974699121
19,label,13350,salient,0.46336523672
19,label,13350,non_salient,0.495112225307
19,label,13400,label,0.102970418624
19,label,13400,salient,0.463397793587
19,label,13400,non_salient,0.495085652067
19,label,13450,label,0.102966381845
19,label,13450,salient,0.463430117832
19,label,13450,non_salient,0.495059129397
19,label,13500,label,0.102962603006
19,label,13500,salient,0.463462208401
19,label,13500,non_salient,0.495032648855
19,label,13550,label,0.102959096743
19,label,13550,salient,0.463494064126
19,label,13550,non_salient,0.495006201952
19,label,13600,label,0.102955878122
19,label,13600,salient,0.463525683729
19,label,13600,non_salient,0.494979780157
19,label,13650,label,0.102952962651
19,label,13650,salient,0.463557065816
19,label,13650,non_salient,0.494953374888
19,label,13700,label,0.102950366295
19,label,13700,salient,0.463588208878
19,label,13700,non_salient,0.494926977516
19,label,13750,label,0.102948105488
19,label,13750,salient,0.463619111291
19,label,13750,non_salient,0.49490057936
19,label,13800,label,0.102946197152
19,label,13800,salient,0.463649771311
19,label,13800,non_salient,0.494874171687
19,label,13850,label,0.102944658705
19,label,13850,salient,0.463680187075
19,label,13850,non_salient,0.494847745714
19,label,13900,label,0.102943508075
19,label,13900,salient,0.463710356598
19,label,13900,non_salient,0.494821292607
19,label,13950,label,0.102942763713
19,label,13950,salient,0.463740277774
19,label,13950,non_salient,0.494794803483
19,label,14000,label,0.102942444606
19,label,14000,salient,0.463769948372
19,label,14000,non_salient,0.494768269411
19,label,14050,label,0.102942570283
19,label,14050,salient,0.463799366035
19,label,14050,non_salient,0.494741681418
19,label,14100,label,0.102943160828
19,label,14100,salient,0.46382852828
19,label,14100,non_salient,0.49471503049
19,label,14150,label,0.102944236887
19,label,14150,salient,0.463857432496
19,label,14150,non_salient,0.494688307578
19,label,14200,label,0.102945819673
19,label,14200,salient,0.463886075941
19,label,14200,non_salient,0.494661503607
19,label,14250,label,0.102947930969
19,label,14250,salient,0.463914455743
19,label,14250,non_salient,0.494634609478
19,label,14300,label,0.102950593137
19,label,14300,salient,0.463942568901
19,label,14300,non_salient,0.494607616085
19,label,14350,label,0.102953829109
19,label,14350,salient,0.463970412279
19,label,14350,non_salient,0.494580514318
19,label,14400,label,0.10295766239
19,label,14400,salient,0.46399798261
19,label,14400,non_salient,0.494553295078
19,label,14450,label,0.102962117048
19,label,14450,salient,0.464025276494
19,label,14450,non_salient,0.494525949292
19,label,14500,label,0.102967217709
19,label,14500,salient,0.464052290397
19,label,14500,non_salient,0.494498467928
19,label,14550,label,0.102972989539
19,label,14550,salient,0.464079020655
19,label,14550,non_salient,0.494470842011
19,label,14600,label,0.102979458228
19,label,14600,salient,0.464105463471
19,label,14600,non_salient,0.494443062647
19,label,14650,label,0.102986649968
19,label,14650,salient,0.464131614918
19,label,14650,non_salient,0.49441512104
19,label,14700,label,0.102994591423
19,label,14700,salient,0.464157470942
19,label,14700,non_salient,0.49438700852
19,label,14750,label,0.103003309696
19,label,14750,salient,0.464183027363
19,label,14750,non_salient,0.494358716567
19,label,14800,label,0.103012832292
19,label,14800,salient,0.464208279877
19,label,14800,non_salient,0.494330236843
19,label,14850,label,0.103023187064
19,label,14850,salient,0.464233224063
19,label,14850,non_salient,0.494301561225
19,label,14900,label,0.103034402166
19,label,14900,salient,0.464257855384
19,label,14900,non_salient,0.494272681837
19,label,14950,label,0.103046505984
19,label,14950,salient,0.464282169197
19,label,14950,non_salient,0.494243591087
19,label,15000,label,0.103059527071
19,label,15000,salient,0.464306160753
19,label,15000,non_salient,0.494214281713
19,label,15050,label,0.10307349406
19,label,15050,salient,0.464329825213
19,label,15050,non_salient,0.494184746821
19,label,15100,label,0.103088435582
19,label,15100,salient,0.464353157649
19,label,15100,non_salient,0.494154979934
19,label,15150,label,0.103104380158
19,label,15150,salient,0.464376153057
19,label,15150,non_salient,0.494124975039
19,label,15200,label,0.103121356096
19,label,15200,salient,0.464398806369
19,label,15200,non_salient,0.494094726642
19,label,15250,label,0.103139391362
19,label,15250,salient,0.464421112467
19,label,15250,non_salient,0.494064229819
19,label,15300,label,0.103158513456
19,label,15300,salient,0.464443066191
19,label,15300,non_salient,0.494033480276
19,label,15350,label,0.10317874926
19,label,15350,salient,0.464464662362
19,label,15350,non_salient,0.494002474404
19,label,15400,label,0.103200124886
19,label,15400,salient,0.464485895795
19,label,15400,non_salient,0.49397120934
19,label,15450,label,0.103222665512
19,label,15450,salient,0.464506761319
19,label,15450,non_salient,0.49393968303
19,label,15500,label,0.103246395199
19,label,15500,salient,0.464527253799
19,label,15500,non_salient,0.493907894291
19,label,15550,label,0.103271336706
19,label,15550,salient,0.464547368157
19,label,15550,non_salient,0.493875842871
19,label,15600,label,0.103297511291
19,label,15600,salient,0.464567099397
19,label,15600,non_salient,0.493843529512
19,label,15650,label,0.103324938504
19,label,15650,salient,0.464586442633
19,label,15650,non_salient,0.493810956012
19,label,15700,label,0.103353635971
19,label,15700,salient,0.464605393115
19,label,15700,non_salient,0.493778125279
19,label,15750,label,0.103383619175
19,label,15750,salient,0.464623946259
19,label,15750,non_salient,0.493745041388
19,label,15800,label,0.103414901227
19,label,15800,salient,0.46464209768
19,label,15800,non_salient,0.493711709633
19,label,15850,label,0.10344749264
19,label,15850,salient,0.464659843224
19,label,15850,non_salient,0.49367813657
19,label,15900,label,0.103481401102
19,label,15900,salient,0.464677179003
19,label,15900,non_salient,0.493644330055
19,label,15950,label,0.103516631248
19,label,15950,salient,0.46469410143
19,label,15950,non_salient,0.493610299279
19,label,16000,label,0.103553184441
19,label,16000,salient,0.464710607258
19,label,16000,non_salient,0.493576054786
19,label,16050,label,0.103591058564
19,label,16050,salient,0.464726693613
19,label,16050,non_salient,0.493541608489
19,label,16100,label,0.103630247816
19,label,16100,salient,0.464742358039
19,label,16100,non_salient,0.493506973669
19,label,16150,label,0.103670742536
19,label,16150,salient,0.464757598527
19,label,16150,non_salient,0.493472164963
19,label,16200,label,0.103712529034
19,label,16200,salient,0.46477241356
19,label,16200,non_salient,0.493437198344
19,label,16250,label,0.103755589459
19,label,16250,salient,0.464786802144
19,label,16250,non_salient,0.493402091078
19,label,16300,label,0.103799901682
19,label,16300,salient,0.46480076385
19,label,16300,non_salient,0.493366861673
19,label,16350,label,0.103845439219
19,label,16350,salient,0.464814298838
19,label,16350,non_salient,0.493331529813
19,label,16400,label,0.103892171184
19,label,16400,salient,0.464827407898
19,label,16400,non_salient,0.493296116271
19,label,16450,label,0.103940062279
19,label,16450,salient,0.464840092471
19,label,16450,non_salient,0.493260642815
19,label,16500,label,0.103989072831
19,label,16500,salient,0.464852354678
19,label,16500,non_salient,0.493225132092
19,label,16550,label,0.104039158859
19,label,16550,salient,0.46486419734
19,label,16550,non_salient,0.4931896075
19,label,16600,label,0.104090272198
19,label,16600,salient,0.46487562399
19,label,16600,non_salient,0.493154093053
19,label,16650,label,0.104142360658
19,label,16650,salient,0.464886638891
19,label,16650,non_salient,0.493118613225
19,label,16700,label,0.104195368231
19,label,16700,salient,0.464897247039
19,label,16700,non_salient,0.493083192788
19,label,16750,label,0.10424923534
19,label,16750,salient,0.464907454161
19,label,16750,non_salient,0.493047856648
19,label,16800,label,0.104303899131
19,label,16800,salient,0.464917266711
19,label,16800,non_salient,0.493012629664
19,label,16850,label,0.104359293803
19,label,16850,salient,0.464926691859
19,label,16850,non_salient,0.492977536473
19,label,16900,label,0.104415350972
19,label,16900,salient,0.464935737472
19,label,16900,non_salient,0.492942601312
19,label,16950,label,0.104472000067
19,label,16950,salient,0.464944412086
19,label,16950,non_salient,0.492907847839
19,label,17000,label,0.104529168751
19,label,17000,salient,0.464952724878
19,label,17000,non_salient,0.49287329896
19,label,17050,label,0.104586783365
19,label,17050,salient,0.46496068563
19,label,17050,non_salient,0.492838976669
19,label,17100,label,0.10464476938
19,label,17100,salient,0.464968304682
19,label,17100,non_salient,0.49280490189
19,label,17150,label,0.104703051866
19,label,17150,salient,0.464975592887
19,label,17150,non_salient,0.492771094335
19,label,17200,label,0.104761555949
19,label,17200,salient,0.464982561557
19,label,17200,non_salient,0.492737572377
19,label,17250,label,0.104820207277
19,label,17250,salient,0.464989222405
19,label,17250,non_salient,0.492704352937
19,label,17300,label,0.104878932466
19,label,17300,salient,0.464995587486
19,label,17300,non_salient,0.492671451393
19,label,17350,label,0.104937659526
19,label,17350,salient,0.465001669135
19,label,17350,non_salient,0.492638881502
19,label,17400,label,0.104996318271
19,label,17400,salient,0.465007479897
19,label,17400,non_salient,0.492606655344
19,label,17450,label,0.105054840699
19,label,17450,salient,0.465013032465
19,label,17450,non_salient,0.492574783288
19,label,17500,label,0.105113161335
19,label,17500,salient,0.465018339612
19,label,17500,non_salient,0.492543273973
19,label,17550,label,0.105171217543
19,label,17550,salient,0.465023414125
19,label,17550,non_salient,0.492512134312
19,label,17600,label,0.105228949798
19,label,17600,salient,0.465028268741
