subject,condition,block,error_type,error
1,no_label,12650,label,7.69427912409e-07
1,no_label,12650,salient,0.707257859482
1,no_label,12650,non_salient,1.50053479288
1,no_label,12700,label,7.61674336638e-07
1,no_label,12700,salient,0.704954987859
1,no_label,12700,non_salient,1.49818685129
1,no_label,12750,label,7.45065806766e-07
1,no_label,12750,salient,0.70300326945
1,no_label,12750,non_salient,1.4943544837
1,no_label,12800,label,7.20993717117e-07
1,no_label,12800,salient,0.700848606706
1,no_label,12800,non_salient,1.49062676505
1,no_label,12850,label,6.92008372193e-07
1,no_label,12850,salient,0.698306710854
1,no_label,12850,non_salient,1.48720889712
1,no_label,12900,label,6.60208277664e-07
1,no_label,12900,salient,0.695461177967
1,no_label,12900,non_salient,1.48402579129
1,no_label,12950,label,6.27015639808e-07
1,no_label,12950,salient,0.692470354462
1,no_label,12950,non_salient,1.48105870309
1,no_label,13000,label,5.93345290307e-07
1,no_label,13000,salient,0.689477692789
1,no_label,13000,non_salient,1.47832358612
1,no_label,13050,label,5.59781481086e-07
1,no_label,13050,salient,0.686592361223
1,no_label,13050,non_salient,1.47583270986
1,no_label,13100,label,5.26701153499e-07
1,no_label,13100,salient,0.683896661675
1,no_label,13100,non_salient,1.47359126153
1,no_label,13150,label,4.94353423835e-07
1,no_label,13150,salient,0.681459546607
1,no_label,13150,non_salient,1.47160813287
1,no_label,13200,label,4.62910014533e-07
1,no_label,13200,salient,0.679348689497
1,no_label,13200,non_salient,1.46990460249
1,no_label,13250,label,4.32496498182e-07
1,no_label,13250,salient,0.677638007653
1,no_label,13250,non_salient,1.46851128509
1,no_label,13300,label,4.03210766876e-07
1,no_label,13300,salient,0.676407163139
1,no_label,13300,non_salient,1.46744572772
1,no_label,13350,label,3.75133751268e-07
1,no_label,13350,salient,0.675727488981
1,no_label,13350,non_salient,1.46666853128
1,no_label,13400,label,3.48335978926e-07
1,no_label,13400,salient,0.675630526993
1,no_label,13400,non_salient,1.46603356388
1,no_label,13450,label,3.22880764097e-07
1,no_label,13450,salient,0.676068764993
1,no_label,13450,non_salient,1.46527218339
1,no_label,13500,label,2.98822938972e-07
1,no_label,13500,salient,0.67689848281
1,no_label,13500,non_salient,1.46404921367
1,no_label,13550,label,2.7620388278e-07
1,no_label,13550,salient,0.677911475401
1,no_label,13550,non_salient,1.46207476652
1,no_label,13600,label,2.55046491536e-07
1,no_label,13600,salient,0.678901283854
1,no_label,13600,non_salient,1.45919986334
1,no_label,13650,label,2.35356947587e-07
1,no_label,13650,salient,0.679717392272
1,no_label,13650,non_salient,1.45543938783
1,no_label,13700,label,2.18437141664e-07
1,no_label,13700,salient,0.680278938136
1,no_label,13700,non_salient,1.4509310687
1,no_label,13750,label,2.0530433345e-07
1,no_label,13750,salient,0.68055707703
1,no_label,13750,non_salient,1.44587469882
1,no_label,13800,label,1.93308127456e-07
1,no_label,13800,salient,0.680549595178
1,no_label,13800,non_salient,1.4404838349
1,no_label,13850,label,1.82338697111e-07
1,no_label,13850,salient,0.680262882322
1,no_label,13850,non_salient,1.43495788448
1,no_label,13900,label,1.72298643739e-07
1,no_label,13900,salient,0.679704185395
1,no_label,13900,non_salient,1.42946949192
1,no_label,13950,label,1.63093632615e-07
1,no_label,13950,salient,0.678880839435
1,no_label,13950,non_salient,1.42416034813
1,no_label,14000,label,1.54635921694e-07
1,no_label,14000,salient,0.677802332093
1,no_label,14000,non_salient,1.41914095738
1,no_label,14050,label,1.46846175346e-07
1,no_label,14050,salient,0.676482446093
1,no_label,14050,non_salient,1.41449227948
1,no_label,14100,label,1.39653757742e-07
1,no_label,14100,salient,0.674940294952
1,no_label,14100,non_salient,1.41026845812
1,no_label,14150,label,1.32996166622e-07
1,no_label,14150,salient,0.673200110091
1,no_label,14150,non_salient,1.40650029796
1,no_label,14200,label,1.26818127308e-07
1,no_label,14200,salient,0.671290124892
1,no_label,14200,non_salient,1.40319921801
1,no_label,14250,label,1.21070659798e-07
1,no_label,14250,salient,0.669241014062
1,no_label,14250,non_salient,1.40036138862
1,no_label,14300,label,1.15710261069e-07
1,no_label,14300,salient,0.667084267323
1,no_label,14300,non_salient,1.39797178676
1,no_label,14350,label,1.10698231361e-07
1,no_label,14350,salient,0.66485072985
1,no_label,14350,non_salient,1.3960080092
1,no_label,14400,label,1.06000107281e-07
1,no_label,14400,salient,0.662569392358
1,no_label,14400,non_salient,1.39444387126
1,no_label,14450,label,1.01585122678e-07
1,no_label,14450,salient,0.660266378182
1,no_label,14450,non_salient,1.39325313049
1,no_label,14500,label,9.74255670224e-08
1,no_label,14500,salient,0.657963930633
1,no_label,14500,non_salient,1.39241426321
1,no_label,14550,label,9.34957936593e-08
1,no_label,14550,salient,0.655678983635
1,no_label,14550,non_salient,1.39191850531
1,no_label,14600,label,8.97703264021e-08
1,no_label,14600,salient,0.653420460813
1,no_label,14600,non_salient,1.39178641059
1,no_label,14650,label,8.62197533007e-08
1,no_label,14650,salient,0.651183574152
1,no_label,14650,non_salient,1.39210570391
1,no_label,14700,label,8.28013151709e-08
1,no_label,14700,salient,0.648938242369
1,no_label,14700,non_salient,1.39312235553
1,no_label,14750,label,7.94367667532e-08
1,no_label,14750,salient,0.646611774109
1,no_label,14750,non_salient,1.39546655712
1,no_label,14800,label,7.59575923284e-08
1,no_label,14800,salient,0.644106886228
1,no_label,14800,non_salient,1.40072139683
1,no_label,14850,label,7.19695075652e-08
1,no_label,14850,salient,0.64166072111
1,no_label,14850,non_salient,1.41277999222
1,no_label,14900,label,6.66004588187e-08
1,no_label,14900,salient,0.641831465772
1,no_label,14900,non_salient,1.44012790789
1,no_label,14950,label,5.83433943776e-08
1,no_label,14950,salient,0.653399642829
1,no_label,14950,non_salient,1.49425209084
1,no_label,15000,label,4.60145175939e-08
1,no_label,15000,salient,0.682702593785
1,no_label,15000,non_salient,1.55813213481
1,no_label,15050,label,3.50147825566e-08
1,no_label,15050,salient,0.698799823303
1,no_label,15050,non_salient,1.54897357311
1,no_label,15100,label,3.07172655321e-08
1,no_label,15100,salient,0.697535514543
1,no_label,15100,non_salient,1.53680634019
1,no_label,15150,label,2.82227099061e-08
1,no_label,15150,salient,0.69508198507
1,no_label,15150,non_salient,1.54264920365
1,no_label,15200,label,2.68123387312e-08
1,no_label,15200,salient,0.691092616673
1,no_label,15200,non_salient,1.56676721957
1,no_label,15250,label,2.97511825756e-08
1,no_label,15250,salient,0.690057265718
1,no_label,15250,non_salient,1.60351899071
1,no_label,15300,label,3.3068420682e-08
1,no_label,15300,salient,0.696828779493
1,no_label,15300,non_salient,1.63872764825
1,no_label,15350,label,3.70718981278e-08
1,no_label,15350,salient,0.703034053512
1,no_label,15350,non_salient,1.66085168367
1,no_label,15400,label,3.82541068837e-08
1,no_label,15400,salient,0.70195674228
1,no_label,15400,non_salient,1.67055356621
1,no_label,15450,label,3.73475736468e-08
1,no_label,15450,salient,0.696967304199
1,no_label,15450,non_salient,1.6746929822
1,no_label,15500,label,3.56657994434e-08
1,no_label,15500,salient,0.692445711849
1,no_label,15500,non_salient,1.67560363898
1,no_label,15550,label,3.55067001841e-08
1,no_label,15550,salient,0.689163625567
1,no_label,15550,non_salient,1.67412782651
1,no_label,15600,label,3.52550928433e-08
1,no_label,15600,salient,0.686704916357
1,no_label,15600,non_salient,1.6711807087
1,no_label,15650,label,3.48869677947e-08
1,no_label,15650,salient,0.684696838551
1,no_label,15650,non_salient,1.66734781245
1,no_label,15700,label,3.44438946126e-08
1,no_label,15700,salient,0.682904668363
1,no_label,15700,non_salient,1.66296462221
1,no_label,15750,label,3.39525487828e-08
1,no_label,15750,salient,0.68119177307
1,no_label,15750,non_salient,1.65822196728
1,no_label,15800,label,3.34299670829e-08
1,no_label,15800,salient,0.679485369032
1,no_label,15800,non_salient,1.65322483843
1,no_label,15850,label,3.28868381219e-08
1,no_label,15850,salient,0.677752214565
1,no_label,15850,non_salient,1.64802746636
1,no_label,15900,label,3.23302754046e-08
1,no_label,15900,salient,0.675982097539
1,no_label,15900,non_salient,1.64265552208
1,no_label,15950,label,3.17658406225e-08
1,no_label,15950,salient,0.674176824413
1,no_label,15950,non_salient,1.6371202867
1,no_label,16000,label,3.11987912536e-08
1,no_label,16000,salient,0.672342639438
1,no_label,16000,non_salient,1.6314275787
1,no_label,16050,label,3.06346649111e-08
1,no_label,16050,salient,0.670484736397
1,no_label,16050,non_salient,1.6255831418
1,no_label,16100,label,3.00793202101e-08
1,no_label,16100,salient,0.66860346001
1,no_label,16100,non_salient,1.6195955188
1,no_label,16150,label,2.96147032921e-08
1,no_label,16150,salient,0.666692515243
1,no_label,16150,non_salient,1.61347710979
1,no_label,16200,label,2.92386895025e-08
1,no_label,16200,salient,0.664739617083
1,no_label,16200,non_salient,1.60724407658
1,no_label,16250,label,2.88542561608e-08
1,no_label,16250,salient,0.662729415491
1,no_label,16250,non_salient,1.60091581972
1,no_label,16300,label,2.84631122796e-08
1,no_label,16300,salient,0.660647650857
1,no_label,16300,non_salient,1.59451466926
1,no_label,16350,label,2.8063060976e-08
1,no_label,16350,salient,0.658485043514
1,no_label,16350,non_salient,1.58806609512
1,no_label,16400,label,2.76485784864e-08
1,no_label,16400,salient,0.65623973386
1,no_label,16400,non_salient,1.5815993032
1,no_label,16450,label,2.721842146e-08
1,no_label,16450,salient,0.653917859673
1,no_label,16450,non_salient,1.57514778084
1,no_label,16500,label,2.67769998959e-08
1,no_label,16500,salient,0.65153254798
1,no_label,16500,non_salient,1.56874928931
1,no_label,16550,label,2.62978703515e-08
1,no_label,16550,salient,0.649101967311
1,no_label,16550,non_salient,1.56244486404
1,no_label,16600,label,2.57689855539e-08
1,no_label,16600,salient,0.646647300171
1,no_label,16600,non_salient,1.55627633437
1,no_label,16650,label,2.5182002375e-08
1,no_label,16650,salient,0.644192003964
1,no_label,16650,non_salient,1.55028138017
1,no_label,16700,label,2.47869442014e-08
1,no_label,16700,salient,0.641765316112
1,no_label,16700,non_salient,1.54448370558
1,no_label,16750,label,2.44564864653e-08
1,no_label,16750,salient,0.639417198501
1,no_label,16750,non_salient,1.53887295533
1,no_label,16800,label,2.42107128571e-08
1,no_label,16800,salient,0.637261122851
1,no_label,16800,non_salient,1.53336586723
1,no_label,16850,label,2.41212247656e-08
1,no_label,16850,salient,0.635569024864
1,no_label,16850,non_salient,1.527750518
1,no_label,16900,label,2.42545022384e-08
1,no_label,16900,salient,0.634878936906
1,no_label,16900,non_salient,1.52168171744
1,no_label,16950,label,2.4573566326e-08
1,no_label,16950,salient,0.635774765166
1,no_label,16950,non_salient,1.51487136808
1,no_label,17000,label,2.62413005576e-08
1,no_label,17000,salient,0.638031878196
1,no_label,17000,non_salient,1.50728425983
1,no_label,17050,label,2.80487305398e-08
1,no_label,17050,salient,0.640374362372
1,no_label,17050,non_salient,1.49886880958
1,no_label,17100,label,2.92511136229e-08
1,no_label,17100,salient,0.641633177899
1,no_label,17100,non_salient,1.48944587768
1,no_label,17150,label,2.98316601121e-08
1,no_label,17150,salient,0.641564783846
1,no_label,17150,non_salient,1.47910627491
1,no_label,17200,label,2.98775464099e-08
1,no_label,17200,salient,0.640601431552
1,no_label,17200,non_salient,1.46824976551
1,no_label,17250,label,2.95178244998e-08
1,no_label,17250,salient,0.639285656933
1,no_label,17250,non_salient,1.45731087791
1,no_label,17300,label,2.88725285026e-08
1,no_label,17300,salient,0.637989341332
1,no_label,17300,non_salient,1.44666043739
1,no_label,17350,label,2.80311595472e-08
1,no_label,17350,salient,0.636907683239
1,no_label,17350,non_salient,1.43669991198
1,no_label,17400,label,2.70518182331e-08
1,no_label,17400,salient,0.636153365255
1,no_label,17400,non_salient,1.42801298732
1,no_label,17450,label,2.6169780118e-08
1,no_label,17450,salient,0.635873159475
1,no_label,17450,non_salient,1.4213771444
1,no_label,17500,label,2.52475068738e-08
1,no_label,17500,salient,0.636320510852
1,no_label,17500,non_salient,1.41719641261
1,no_label,17550,label,2.42572932507e-08
1,no_label,17550,salient,0.637666899658
1,no_label,17550,non_salient,1.4143678327
1,no_label,17600,label,2.32720935906e-08
1,no_label,17600,salient,0.639641190483
1,no_label,17600,non_salient,1.41057676402
1,no_label,17650,label,2.23134317883e-08
1,no_label,17650,salient,0.641729949708
1,no_label,17650,non_salient,1.40450776457
1,no_label,17700,label,2.13695063644e-08
1,no_label,17700,salient,0.643631508221
1,no_label,17700,non_salient,1.39646122884
1,no_label,17750,label,2.04298903074e-08
1,no_label,17750,salient,0.64528429183
1,no_label,17750,non_salient,1.38726930981
1,no_label,17800,label,1.94947961109e-08
1,no_label,17800,salient,0.646726973972
1,no_label,17800,non_salient,1.3776070524
1,no_label,17850,label,1.85708153673e-08
1,no_label,17850,salient,0.648021696098
1,no_label,17850,non_salient,1.36790223149
1,no_label,17900,label,1.76662834676e-08
1,no_label,17900,salient,0.649229120141
1,no_label,17900,non_salient,1.35841564533
1,no_label,17950,label,1.67890062234e-08
1,no_label,17950,salient,0.650400833288
1,no_label,17950,non_salient,1.34931454727
1,no_label,18000,label,1.60352876903e-08
1,no_label,18000,salient,0.65157608707
1,no_label,18000,non_salient,1.34071364972
1,no_label,18050,label,1.5324749453e-08
1,no_label,18050,salient,0.652780146379
1,no_label,18050,non_salient,1.33269001323
1,no_label,18100,label,1.46492469697e-08
1,no_label,18100,salient,0.654024274799
1,no_label,18100,non_salient,1.32527833551
1,no_label,18150,label,1.40954384852e-08
1,no_label,18150,salient,0.65530768943
1,no_label,18150,non_salient,1.31845161005
1,no_label,18200,label,1.35655707462e-08
1,no_label,18200,salient,0.656621968278
1,no_label,18200,non_salient,1.3120932177
1,no_label,18250,label,1.30624318896e-08
1,no_label,18250,salient,0.657959067927
1,no_label,18250,non_salient,1.30596566141
1,no_label,18300,label,1.25899126145e-08
1,no_label,18300,salient,0.659325129922
1,no_label,18300,non_salient,1.29966878072
1,no_label,18350,label,1.21534464061e-08
1,no_label,18350,salient,0.660764841514
1,no_label,18350,non_salient,1.29254473293
1,no_label,18400,label,1.17620113606e-08
1,no_label,18400,salient,0.662412686551
1,no_label,18400,non_salient,1.28339568732
1,no_label,18450,label,1.14350021354e-08
1,no_label,18450,salient,0.664636743525
1,no_label,18450,non_salient,1.26952528954
1,no_label,18500,label,1.12322939991e-08
1,no_label,18500,salient,0.66856756366
1,no_label,18500,non_salient,1.24235737387
1,no_label,18550,label,1.1600171273e-08
1,no_label,18550,salient,0.678617032203
1,no_label,18550,non_salient,1.15445554077
1,no_label,18600,label,1.25529157978e-08
1,no_label,18600,salient,0.692066641587
1,no_label,18600,non_salient,0.995976389837
1,no_label,18650,label,1.24117826251e-08
1,no_label,18650,salient,0.682167533567
1,no_label,18650,non_salient,0.925633364886
1,no_label,18700,label,1.19721620135e-08
1,no_label,18700,salient,0.671995979948
1,no_label,18700,non_salient,0.888308143284
1,no_label,18750,label,1.14803675198e-08
1,no_label,18750,salient,0.665379603035
1,no_label,18750,non_salient,0.864523458592
1,no_label,18800,label,1.10364329827e-08
1,no_label,18800,salient,0.66070823898
1,no_label,18800,non_salient,0.84737199691
1,no_label,18850,label,1.06233078263e-08
1,no_label,18850,salient,0.65661864591
1,no_label,18850,non_salient,0.834139863168
1,no_label,18900,label,1.0214889782e-08
1,no_label,18900,salient,0.652721601348
1,no_label,18900,non_salient,0.823579025229
1,no_label,18950,label,9.81687863378e-09
1,no_label,18950,salient,0.649037635191
1,no_label,18950,non_salient,0.815008063905
1,no_label,19000,label,9.43237564967e-09
1,no_label,19000,salient,0.645680222316
1,no_label,19000,non_salient,0.807990522425
1,no_label,19050,label,9.06292958533e-09
1,no_label,19050,salient,0.642753003026
1,no_label,19050,non_salient,0.802208917862
1,no_label,19100,label,8.7091607371e-09
1,no_label,19100,salient,0.640326986577
1,no_label,19100,non_salient,0.797415563432
1,no_label,19150,label,8.37112919178e-09
1,no_label,19150,salient,0.638440206595
1,no_label,19150,non_salient,0.793415836106
1,no_label,19200,label,8.04854699428e-09
1,no_label,19200,salient,0.637099227654
1,no_label,19200,non_salient,0.790063180547
1,no_label,19250,label,7.74088716043e-09
1,no_label,19250,salient,0.636279080804
1,no_label,19250,non_salient,0.787254973939
1,no_label,19300,label,7.44742640776e-09
1,no_label,19300,salient,0.635927869214
1,no_label,19300,non_salient,0.784925429788
1,no_label,19350,label,7.16726181073e-09
1,no_label,19350,salient,0.635981523165
