subject,condition,block,error_type,error
43,label,3850,non_salient,0.482800892329
43,label,3900,label,0.0673227000502
43,label,3900,salient,0.546031041899
43,label,3900,non_salient,0.482285585254
43,label,3950,label,0.067116232353
43,label,3950,salient,0.545874354753
43,label,3950,non_salient,0.481806153479
43,label,4000,label,0.0669166375453
43,label,4000,salient,0.545722183995
43,label,4000,non_salient,0.481360610262
43,label,4050,label,0.0667234003649
43,label,4050,salient,0.545574346925
43,label,4050,non_salient,0.480947003991
43,label,4100,label,0.066536170661
43,label,4100,salient,0.545430737086
43,label,4100,non_salient,0.480563429588
43,label,4150,label,0.0663546830154
43,label,4150,salient,0.545291308136
43,label,4150,non_salient,0.48020803738
43,label,4200,label,0.0661787118524
43,label,4200,salient,0.545156059567
43,label,4200,non_salient,0.47987903995
43,label,4250,label,0.0660080473502
43,label,4250,salient,0.54502502414
43,label,4250,non_salient,0.479574717337
43,label,4300,label,0.0658424835852
43,label,4300,salient,0.544898256918
43,label,4300,non_salient,0.47929342089
43,label,4350,label,0.0656818138454
43,label,4350,salient,0.544775825834
43,label,4350,non_salient,0.479033576019
43,label,4400,label,0.0655258300456
43,label,4400,salient,0.544657803698
43,label,4400,non_salient,0.478793683999
43,label,4450,label,0.0653743243439
43,label,4450,salient,0.54454426155
43,label,4450,non_salient,0.478572322976
43,label,4500,label,0.0652270917659
43,label,4500,salient,0.544435263286
43,label,4500,non_salient,0.47836814827
43,label,4550,label,0.0650839330852
43,label,4550,salient,0.544330861418
43,label,4550,non_salient,0.478179892058
43,label,4600,label,0.0649446575033
43,label,4600,salient,0.544231093882
43,label,4600,non_salient,0.478006362511
43,label,4650,label,0.0648090848685
43,label,4650,salient,0.544135981763
43,label,4650,non_salient,0.477846442447
43,label,4700,label,0.0646770473089
43,label,4700,salient,0.544045527822
43,label,4700,non_salient,0.477699087566
43,label,4750,label,0.064548390248
43,label,4750,salient,0.543959715721
43,label,4750,non_salient,0.477563324319
43,label,4800,label,0.0644229728336
43,label,4800,salient,0.543878509829
43,label,4800,non_salient,0.477438247479
43,label,4850,label,0.0643006678474
43,label,4850,salient,0.543801855518
43,label,4850,non_salient,0.477323017464
43,label,4900,label,0.0641813611859
43,label,4900,salient,0.54372967986
43,label,4900,non_salient,0.477216857466
43,label,4950,label,0.0640649510094
43,label,4950,salient,0.543661892639
43,label,4950,non_salient,0.477119050447
43,label,5000,label,0.0639513466546
43,label,5000,salient,0.543598387612
43,label,5000,non_salient,0.477028936031
43,label,5050,label,0.0638404674016
43,label,5050,salient,0.543539043957
43,label,5050,non_salient,0.476945907353
43,label,5100,label,0.0637322411715
43,label,5100,salient,0.543483727846
43,label,5100,non_salient,0.476869407882
43,label,5150,label,0.0636266032187
43,label,5150,salient,0.543432294098
43,label,5150,non_salient,0.476798928273
43,label,5200,label,0.0635234948721
43,label,5200,salient,0.543384587873
43,label,5200,non_salient,0.476734003245
43,label,5250,label,0.0634228623583
43,label,5250,salient,0.543340446361
43,label,5250,non_salient,0.476674208534
43,label,5300,label,0.0633246557379
43,label,5300,salient,0.543299700446
43,label,5300,non_salient,0.476619157926
43,label,5350,label,0.0632288279665
43,label,5350,salient,0.543262176315
43,label,5350,non_salient,0.476568500381
43,label,5400,label,0.0631353340894
43,label,5400,salient,0.543227696985
43,label,5400,non_salient,0.476521917277
43,label,5450,label,0.0630441305698
43,label,5450,salient,0.543196083739
43,label,5450,non_salient,0.476479119765
43,label,5500,label,0.0629551747445
43,label,5500,salient,0.543167157462
43,label,5500,non_salient,0.476439846248
43,label,5550,label,0.0628684243986
43,label,5550,salient,0.543140739855
43,label,5550,non_salient,0.476403859999
43,label,5600,label,0.0627838374472
43,label,5600,salient,0.543116654536
43,label,5600,non_salient,0.476370946908
43,label,5650,label,0.062701371712
43,label,5650,salient,0.543094728015
43,label,5650,non_salient,0.47634091337
43,label,5700,label,0.0626209847778
43,label,5700,salient,0.543074790551
43,label,5700,non_salient,0.476313584305
43,label,5750,label,0.0625426339173
43,label,5750,salient,0.543056676892
43,label,5750,non_salient,0.476288801326
43,label,5800,label,0.0624662760702
43,label,5800,salient,0.543040226898
43,label,5800,non_salient,0.47626642103
43,label,5850,label,0.0623918678661
43,label,5850,salient,0.543025286059
43,label,5850,non_salient,0.476246313432
43,label,5900,label,0.0623193656789
43,label,5900,salient,0.543011705908
43,label,5900,non_salient,0.476228360524
43,label,5950,label,0.0622487257062
43,label,5950,salient,0.542999344342
43,label,5950,non_salient,0.47621245496
43,label,6000,label,0.0621799040633
43,label,6000,salient,0.542988065856
43,label,6000,non_salient,0.476198498858
43,label,6050,label,0.0621128568869
43,label,6050,salient,0.5429777417
43,label,6050,non_salient,0.476186402718
43,label,6100,label,0.0620475404424
43,label,6100,salient,0.542968249965
43,label,6100,non_salient,0.476176084444
43,label,6150,label,0.061983911231
43,label,6150,salient,0.542959475604
43,label,6150,non_salient,0.476167468472
43,label,6200,label,0.0619219260928
43,label,6200,salient,0.542951310404
43,label,6200,non_salient,0.476160484985
43,label,6250,label,0.0618615423041
43,label,6250,salient,0.542943652907
43,label,6250,non_salient,0.476155069217
43,label,6300,label,0.0618027176669
43,label,6300,salient,0.542936408288
43,label,6300,non_salient,0.476151160838
43,label,6350,label,0.0617454105891
43,label,6350,salient,0.542929488205
43,label,6350,non_salient,0.476148703411
43,label,6400,label,0.0616895801562
43,label,6400,salient,0.542922810618
43,label,6400,non_salient,0.476147643914
43,label,6450,label,0.0616351861925
43,label,6450,salient,0.54291629958
43,label,6450,non_salient,0.476147932324
43,label,6500,label,0.0615821893125
43,label,6500,salient,0.542909885024
43,label,6500,non_salient,0.476149521253
43,label,6550,label,0.0615305509644
43,label,6550,salient,0.542903502516
43,label,6550,non_salient,0.476152365636
43,label,6600,label,0.0614802334634
43,label,6600,salient,0.542897093021
43,label,6600,non_salient,0.476156422454
43,label,6650,label,0.0614312000175
43,label,6650,salient,0.542890602641
43,label,6650,non_salient,0.476161650505
43,label,6700,label,0.0613834147461
43,label,6700,salient,0.542883982368
43,label,6700,non_salient,0.476168010202
43,label,6750,label,0.0613368426913
43,label,6750,salient,0.542877187823
43,label,6750,non_salient,0.476175463404
43,label,6800,label,0.0612914498232
43,label,6800,salient,0.542870179005
43,label,6800,non_salient,0.476183973268
43,label,6850,label,0.0612472030406
43,label,6850,salient,0.542862920037
43,label,6850,non_salient,0.476193504132
43,label,6900,label,0.0612040701659
43,label,6900,salient,0.542855378922
43,label,6900,non_salient,0.476204021404
43,label,6950,label,0.061162019937
43,label,6950,salient,0.542847527301
43,label,6950,non_salient,0.476215491483
43,label,7000,label,0.0611210219953
43,label,7000,salient,0.542839340223
43,label,7000,non_salient,0.476227881684
43,label,7050,label,0.0610810468709
43,label,7050,salient,0.542830795915
43,label,7050,non_salient,0.476241160173
43,label,7100,label,0.0610420659655
43,label,7100,salient,0.542821875571
43,label,7100,non_salient,0.476255295925
43,label,7150,label,0.0610040515334
43,label,7150,salient,0.542812563138
43,label,7150,non_salient,0.476270258677
43,label,7200,label,0.0609669766609
43,label,7200,salient,0.542802845126
43,label,7200,non_salient,0.476286018895
43,label,7250,label,0.060930815245
43,label,7250,salient,0.542792710408
43,label,7250,non_salient,0.476302547745
43,label,7300,label,0.0608955419705
43,label,7300,salient,0.542782150051
43,label,7300,non_salient,0.476319817069
43,label,7350,label,0.0608611322874
43,label,7350,salient,0.542771157139
43,label,7350,non_salient,0.476337799368
43,label,7400,label,0.0608275623873
43,label,7400,salient,0.542759726613
43,label,7400,non_salient,0.476356467781
43,label,7450,label,0.0607948091803
43,label,7450,salient,0.542747855124
43,label,7450,non_salient,0.476375796075
43,label,7500,label,0.0607628502711
43,label,7500,salient,0.542735540881
43,label,7500,non_salient,0.47639575863
43,label,7550,label,0.0607316639364
43,label,7550,salient,0.542722783527
43,label,7550,non_salient,0.476416330428
43,label,7600,label,0.0607012291018
43,label,7600,salient,0.542709584003
43,label,7600,non_salient,0.476437487048
43,label,7650,label,0.0606715253194
43,label,7650,salient,0.542695944439
43,label,7650,non_salient,0.476459204652
43,label,7700,label,0.0606425327456
43,label,7700,salient,0.542681868036
43,label,7700,non_salient,0.476481459979
43,label,7750,label,0.0606142321201
43,label,7750,salient,0.542667358969
43,label,7750,non_salient,0.476504230339
43,label,7800,label,0.0605866047447
43,label,7800,salient,0.542652422287
43,label,7800,non_salient,0.476527493601
43,label,7850,label,0.0605596324635
43,label,7850,salient,0.542637063824
43,label,7850,non_salient,0.47655122819
43,label,7900,label,0.0605332976428
43,label,7900,salient,0.542621290119
43,label,7900,non_salient,0.476575413077
43,label,7950,label,0.0605075831528
43,label,7950,salient,0.542605108335
43,label,7950,non_salient,0.476600027772
43,label,8000,label,0.0604824723487
43,label,8000,salient,0.542588526188
43,label,8000,non_salient,0.476625052318
43,label,8050,label,0.0604579490537
43,label,8050,salient,0.542571551885
43,label,8050,non_salient,0.476650467277
43,label,8100,label,0.0604339975418
43,label,8100,salient,0.542554194057
43,label,8100,non_salient,0.476676253731
43,label,8150,label,0.0604106025214
43,label,8150,salient,0.542536461704
43,label,8150,non_salient,0.476702393265
43,label,8200,label,0.0603877491197
43,label,8200,salient,0.542518364146
43,label,8200,non_salient,0.476728867964
43,label,8250,label,0.060365422868
43,label,8250,salient,0.54249991097
43,label,8250,non_salient,0.476755660404
43,label,8300,label,0.0603436096865
43,label,8300,salient,0.54248111199
43,label,8300,non_salient,0.476782753638
43,label,8350,label,0.0603222958712
43,label,8350,salient,0.542461977203
43,label,8350,non_salient,0.476810131193
43,label,8400,label,0.06030146808
43,label,8400,salient,0.542442516753
43,label,8400,non_salient,0.476837777059
43,label,8450,label,0.0602811133204
43,label,8450,salient,0.542422740897
43,label,8450,non_salient,0.476865675679
43,label,8500,label,0.0602612189365
43,label,8500,salient,0.542402659974
43,label,8500,non_salient,0.476893811937
43,label,8550,label,0.0602417725981
43,label,8550,salient,0.542382284374
43,label,8550,non_salient,0.476922171156
43,label,8600,label,0.0602227622885
43,label,8600,salient,0.542361624515
43,label,8600,non_salient,0.47695073908
43,label,8650,label,0.0602041762942
43,label,8650,salient,0.542340690817
43,label,8650,non_salient,0.47697950187
43,label,8700,label,0.0601860031944
43,label,8700,salient,0.542319493681
43,label,8700,non_salient,0.477008446093
43,label,8750,label,0.0601682318506
43,label,8750,salient,0.542298043471
43,label,8750,non_salient,0.477037558712
43,label,8800,label,0.0601508513974
43,label,8800,salient,0.542276350492
43,label,8800,non_salient,0.477066827077
43,label,8850,label,0.0601338512326
43,label,8850,salient,0.542254424978
43,label,8850,non_salient,0.477096238916
43,label,8900,label,0.060117221009
43,label,8900,salient,0.542232277078
43,label,8900,non_salient,0.477125782326
43,label,8950,label,0.0601009506252
43,label,8950,salient,0.542209916839
43,label,8950,non_salient,0.477155445759
43,label,9000,label,0.0600850302176
43,label,9000,salient,0.542187354198
43,label,9000,non_salient,0.477185218023
43,label,9050,label,0.0600694501524
43,label,9050,salient,0.542164598969
43,label,9050,non_salient,0.477215088262
43,label,9100,label,0.0600542010177
43,label,9100,salient,0.542141660839
43,label,9100,non_salient,0.477245045953
43,label,9150,label,0.0600392736164
43,label,9150,salient,0.542118549351
43,label,9150,non_salient,0.477275080899
43,label,9200,label,0.0600246589585
43,label,9200,salient,0.542095273906
43,label,9200,non_salient,0.477305183215
43,label,9250,label,0.0600103482549
43,label,9250,salient,0.542071843753
43,label,9250,non_salient,0.477335343322
43,label,9300,label,0.05999633291
43,label,9300,salient,0.542048267981
43,label,9300,non_salient,0.47736555194
43,label,9350,label,0.0599826045158
43,label,9350,salient,0.54202455552
43,label,9350,non_salient,0.47739580008
43,label,9400,label,0.059969154845
43,label,9400,salient,0.542000715133
43,label,9400,non_salient,0.477426079031
43,label,9450,label,0.0599559758458
43,label,9450,salient,0.541976755415
43,label,9450,non_salient,0.47745638036
43,label,9500,label,0.0599430596353
43,label,9500,salient,0.541952684789
43,label,9500,non_salient,0.477486695897
43,label,9550,label,0.059930398494
43,label,9550,salient,0.541928511504
43,label,9550,non_salient,0.477517017734
43,label,9600,label,0.0599179848605
43,label,9600,salient,0.541904243634
43,label,9600,non_salient,0.477547338213
43,label,9650,label,0.0599058113261
43,label,9650,salient,0.541879889079
43,label,9650,non_salient,0.477577649919
43,label,9700,label,0.0598938706293
43,label,9700,salient,0.54185545556
43,label,9700,non_salient,0.477607945678
43,label,9750,label,0.0598821556512
43,label,9750,salient,0.541830950623
43,label,9750,non_salient,0.477638218544
43,label,9800,label,0.0598706594103
43,label,9800,salient,0.541806381635
43,label,9800,non_salient,0.477668461795
43,label,9850,label,0.0598593750579
43,label,9850,salient,0.541781755788
43,label,9850,non_salient,0.477698668928
43,label,9900,label,0.0598482958736
43,label,9900,salient,0.541757080098
43,label,9900,non_salient,0.477728833652
43,label,9950,label,0.0598374152603
43,label,9950,salient,0.541732361405
43,label,9950,non_salient,0.477758949879
43,label,10000,label,0.0598267267406
43,label,10000,salient,0.541707606378
43,label,10000,non_salient,0.477789011723
43,label,10050,label,0.0598162239518
43,label,10050,salient,0.54168282151
43,label,10050,non_salient,0.477819013489
43,label,10100,label,0.0598059006422
43,label,10100,salient,0.541658013127
43,label,10100,non_salient,0.477848949671
43,label,10150,label,0.0597957506669
43,label,10150,salient,0.541633187383
