subject,condition,block,error_type,error
0,no_label,11650,non_salient,0.456189039126
0,no_label,11700,label,5.39171680598e-08
0,no_label,11700,salient,0.431450623043
0,no_label,11700,non_salient,0.456182574594
0,no_label,11750,label,5.06149283131e-08
0,no_label,11750,salient,0.431451505137
0,no_label,11750,non_salient,0.456176327094
0,no_label,11800,label,4.75150781385e-08
0,no_label,11800,salient,0.431452216085
0,no_label,11800,non_salient,0.456170291184
0,no_label,11850,label,4.46052040517e-08
0,no_label,11850,salient,0.431452760718
0,no_label,11850,non_salient,0.456164461543
0,no_label,11900,label,4.18736545973e-08
0,no_label,11900,salient,0.431453143762
0,no_label,11900,non_salient,0.456158832966
0,no_label,11950,label,3.93094935222e-08
0,no_label,11950,salient,0.431453369838
0,no_label,11950,non_salient,0.456153400361
0,no_label,12000,label,3.69024558299e-08
0,no_label,12000,salient,0.431453443469
0,no_label,12000,non_salient,0.456148158748
0,no_label,12050,label,3.46429065392e-08
0,no_label,12050,salient,0.431453369074
0,no_label,12050,non_salient,0.456143103258
0,no_label,12100,label,3.25218019785e-08
0,no_label,12100,salient,0.43145315098
0,no_label,12100,non_salient,0.456138229128
0,no_label,12150,label,3.05306534625e-08
0,no_label,12150,salient,0.431452793414
0,no_label,12150,non_salient,0.456133531699
0,no_label,12200,label,2.86614932013e-08
0,no_label,12200,salient,0.431452300512
0,no_label,12200,non_salient,0.456129006416
0,no_label,12250,label,2.69068423067e-08
0,no_label,12250,salient,0.431451676317
0,no_label,12250,non_salient,0.456124648824
0,no_label,12300,label,2.52596807663e-08
0,no_label,12300,salient,0.431450924782
0,no_label,12300,non_salient,0.456120454566
0,no_label,12350,label,2.37134192624e-08
0,no_label,12350,salient,0.431450049773
0,no_label,12350,non_salient,0.456116419382
0,no_label,12400,label,2.22618727247e-08
0,no_label,12400,salient,0.431449055068
0,no_label,12400,non_salient,0.456112539106
0,no_label,12450,label,2.08992355084e-08
0,no_label,12450,salient,0.431447944361
0,no_label,12450,non_salient,0.456108809664
0,no_label,12500,label,1.96200580975e-08
0,no_label,12500,salient,0.431446721263
0,no_label,12500,non_salient,0.456105227073
0,no_label,12550,label,1.84192252408e-08
0,no_label,12550,salient,0.431445389302
0,no_label,12550,non_salient,0.456101787439
0,no_label,12600,label,1.72919354313e-08
0,no_label,12600,salient,0.431443951929
0,no_label,12600,non_salient,0.456098486951
0,no_label,12650,label,1.62336816463e-08
0,no_label,12650,salient,0.431442412515
0,no_label,12650,non_salient,0.456095321888
0,no_label,12700,label,1.52402332716e-08
0,no_label,12700,salient,0.431440774353
0,no_label,12700,non_salient,0.456092288609
0,no_label,12750,label,1.43076191357e-08
0,no_label,12750,salient,0.431439040664
0,no_label,12750,non_salient,0.456089383554
0,no_label,12800,label,1.34321115869e-08
0,no_label,12800,salient,0.431437214592
0,no_label,12800,non_salient,0.456086603243
0,no_label,12850,label,1.2610211548e-08
0,no_label,12850,salient,0.431435299211
0,no_label,12850,non_salient,0.456083944276
0,no_label,12900,label,1.18386344897e-08
0,no_label,12900,salient,0.431433297524
0,no_label,12900,non_salient,0.456081403326
0,no_label,12950,label,1.11142972649e-08
0,no_label,12950,salient,0.431431212464
0,no_label,12950,non_salient,0.456078977142
0,no_label,13000,label,1.04343057523e-08
0,no_label,13000,salient,0.431429046895
0,no_label,13000,non_salient,0.456076662547
0,no_label,13050,label,9.79594325832e-09
0,no_label,13050,salient,0.431426803616
0,no_label,13050,non_salient,0.456074456434
0,no_label,13100,label,9.19665963138e-09
0,no_label,13100,salient,0.431424485362
0,no_label,13100,non_salient,0.456072355767
0,no_label,13150,label,8.63406104496e-09
0,no_label,13150,salient,0.431422094801
0,no_label,13150,non_salient,0.456070357579
0,no_label,13200,label,8.10590040756e-09
0,no_label,13200,salient,0.431419634539
0,no_label,13200,non_salient,0.456068458968
0,no_label,13250,label,7.61006836174e-09
0,no_label,13250,salient,0.431417107123
0,no_label,13250,non_salient,0.4560666571
0,no_label,13300,label,7.14458483565e-09
0,no_label,13300,salient,0.431414515037
0,no_label,13300,non_salient,0.456064949204
0,no_label,13350,label,6.70759111321e-09
0,no_label,13350,salient,0.431411860707
0,no_label,13350,non_salient,0.456063332572
0,no_label,13400,label,6.29734239113e-09
0,no_label,13400,salient,0.431409146503
0,no_label,13400,non_salient,0.45606180456
0,no_label,13450,label,5.91220079272e-09
0,no_label,13450,salient,0.431406374736
0,no_label,13450,non_salient,0.456060362581
0,no_label,13500,label,5.55062881056e-09
0,no_label,13500,salient,0.431403547662
0,no_label,13500,non_salient,0.456059004108
0,no_label,13550,label,5.21118315154e-09
0,no_label,13550,salient,0.431400667484
0,no_label,13550,non_salient,0.456057726674
0,no_label,13600,label,4.89250895972e-09
0,no_label,13600,salient,0.43139773635
0,no_label,13600,non_salient,0.456056527865
0,no_label,13650,label,4.59333439367e-09
0,no_label,13650,salient,0.431394756358
0,no_label,13650,non_salient,0.456055405326
0,no_label,13700,label,4.31246553655e-09
0,no_label,13700,salient,0.431391729554
0,no_label,13700,non_salient,0.456054356754
0,no_label,13750,label,4.04878161855e-09
0,no_label,13750,salient,0.431388657934
0,no_label,13750,non_salient,0.4560533799
0,no_label,13800,label,3.80123053238e-09
0,no_label,13800,salient,0.431385543444
0,no_label,13800,non_salient,0.456052472567
0,no_label,13850,label,3.56882462402e-09
0,no_label,13850,salient,0.431382387983
0,no_label,13850,non_salient,0.456051632608
0,no_label,13900,label,3.35063674157e-09
0,no_label,13900,salient,0.431379193404
0,no_label,13900,non_salient,0.456050857928
0,no_label,13950,label,3.14579652661e-09
0,no_label,13950,salient,0.431375961513
0,no_label,13950,non_salient,0.456050146477
0,no_label,14000,label,2.95348693294e-09
0,no_label,14000,salient,0.431372694071
0,no_label,14000,non_salient,0.456049496258
0,no_label,14050,label,2.77294095896e-09
0,no_label,14050,salient,0.431369392795
0,no_label,14050,non_salient,0.456048905315
0,no_label,14100,label,2.60343858041e-09
0,no_label,14100,salient,0.431366059358
0,no_label,14100,non_salient,0.456048371742
0,no_label,14150,label,2.44430387126e-09
0,no_label,14150,salient,0.431362695393
0,no_label,14150,non_salient,0.456047893677
0,no_label,14200,label,2.29490230116e-09
0,no_label,14200,salient,0.431359302489
0,no_label,14200,non_salient,0.4560474693
0,no_label,14250,label,2.15463819866e-09
0,no_label,14250,salient,0.431355882195
0,no_label,14250,non_salient,0.456047096836
0,no_label,14300,label,2.02295236992e-09
0,no_label,14300,salient,0.431352436022
0,no_label,14300,non_salient,0.456046774551
0,no_label,14350,label,1.89931986356e-09
0,no_label,14350,salient,0.431348965441
0,no_label,14350,non_salient,0.456046500752
0,no_label,14400,label,1.78324787244e-09
0,no_label,14400,salient,0.431345471884
0,no_label,14400,non_salient,0.456046273786
0,no_label,14450,label,1.67427376418e-09
0,no_label,14450,salient,0.431341956747
0,no_label,14450,non_salient,0.456046092041
0,no_label,14500,label,1.57196323238e-09
0,no_label,14500,salient,0.43133842139
0,no_label,14500,non_salient,0.456045953942
0,no_label,14550,label,1.47590856122e-09
0,no_label,14550,salient,0.431334867136
0,no_label,14550,non_salient,0.456045857953
0,no_label,14600,label,1.38572699643e-09
0,no_label,14600,salient,0.431331295273
0,no_label,14600,non_salient,0.456045802573
0,no_label,14650,label,1.30105921612e-09
0,no_label,14650,salient,0.431327707056
0,no_label,14650,non_salient,0.456045786339
0,no_label,14700,label,1.22156789538e-09
0,no_label,14700,salient,0.431324103706
0,no_label,14700,non_salient,0.456045807822
0,no_label,14750,label,1.14693635883e-09
0,no_label,14750,salient,0.431320486411
0,no_label,14750,non_salient,0.45604586563
0,no_label,14800,label,1.07686731578e-09
0,no_label,14800,salient,0.431316856327
0,no_label,14800,non_salient,0.456045958401
0,no_label,14850,label,1.0110816729e-09
0,no_label,14850,salient,0.431313214579
0,no_label,14850,non_salient,0.45604608481
0,no_label,14900,label,9.49317419673e-10
0,no_label,14900,salient,0.43130956226
0,no_label,14900,non_salient,0.456046243563
0,no_label,14950,label,8.91328582174e-10
0,no_label,14950,salient,0.431305900436
0,no_label,14950,non_salient,0.456046433397
0,no_label,15000,label,8.36884240912e-10
0,no_label,15000,salient,0.431302230139
0,no_label,15000,non_salient,0.45604665308
0,no_label,15050,label,7.85767608905e-10
0,no_label,15050,salient,0.431298552377
0,no_label,15050,non_salient,0.456046901413
0,no_label,15100,label,7.37775166235e-10
0,no_label,15100,salient,0.431294868126
0,no_label,15100,non_salient,0.456047177223
0,no_label,15150,label,6.92715847627e-10
0,no_label,15150,salient,0.431291178337
0,no_label,15150,non_salient,0.45604747937
0,no_label,15200,label,6.5041027982e-10
0,no_label,15200,salient,0.431287483933
0,no_label,15200,non_salient,0.456047806739
0,no_label,15250,label,6.10690065653e-10
0,no_label,15250,salient,0.431283785811
0,no_label,15250,non_salient,0.456048158246
0,no_label,15300,label,5.73397112023e-10
0,no_label,15300,salient,0.431280084842
0,no_label,15300,non_salient,0.456048532831
0,no_label,15350,label,5.38382999009e-10
0,no_label,15350,salient,0.431276381871
0,no_label,15350,non_salient,0.456048929464
0,no_label,15400,label,5.05508387649e-10
0,no_label,15400,salient,0.43127267772
0,no_label,15400,non_salient,0.456049347139
0,no_label,15450,label,4.74642463994e-10
0,no_label,15450,salient,0.431268973186
0,no_label,15450,non_salient,0.456049784876
0,no_label,15500,label,4.45662417224e-10
0,no_label,15500,salient,0.431265269042
0,no_label,15500,non_salient,0.45605024172
0,no_label,15550,label,4.18452949723e-10
0,no_label,15550,salient,0.43126156604
0,no_label,15550,non_salient,0.456050716742
0,no_label,15600,label,3.92905817171e-10
0,no_label,15600,salient,0.431257864905
0,no_label,15600,non_salient,0.456051209034
0,no_label,15650,label,3.68919396801e-10
0,no_label,15650,salient,0.431254166346
0,no_label,15650,non_salient,0.456051717715
0,no_label,15700,label,3.46398282105e-10
0,no_label,15700,salient,0.431250471044
0,no_label,15700,non_salient,0.456052241923
0,no_label,15750,label,3.25252902352e-10
0,no_label,15750,salient,0.431246779665
0,no_label,15750,non_salient,0.456052780821
0,no_label,15800,label,3.05399165419e-10
0,no_label,15800,salient,0.43124309285
0,no_label,15800,non_salient,0.456053333594
0,no_label,15850,label,2.8675812249e-10
0,no_label,15850,salient,0.431239411221
0,no_label,15850,non_salient,0.456053899448
0,no_label,15900,label,2.69255653288e-10
0,no_label,15900,salient,0.431235735382
0,no_label,15900,non_salient,0.456054477608
0,no_label,15950,label,2.5282217058e-10
0,no_label,15950,salient,0.431232065916
0,no_label,15950,non_salient,0.456055067323
0,no_label,16000,label,2.37392342787e-10
0,no_label,16000,salient,0.431228403387
0,no_label,16000,non_salient,0.456055667859
0,no_label,16050,label,2.22904833559e-10
0,no_label,16050,salient,0.431224748342
0,no_label,16050,non_salient,0.456056278504
0,no_label,16100,label,2.0930205732e-10
0,no_label,16100,salient,0.43122110131
0,no_label,16100,non_salient,0.456056898564
0,no_label,16150,label,1.96529949755e-10
0,no_label,16150,salient,0.431217462799
0,no_label,16150,non_salient,0.456057527364
0,no_label,16200,label,1.84537752371e-10
0,no_label,16200,salient,0.431213833306
0,no_label,16200,non_salient,0.456058164248
0,no_label,16250,label,1.7327781023e-10
0,no_label,16250,salient,0.431210213306
0,no_label,16250,non_salient,0.456058808575
0,no_label,16300,label,1.62705382078e-10
0,no_label,16300,salient,0.431206603259
0,no_label,16300,non_salient,0.456059459726
0,no_label,16350,label,1.52778462086e-10
0,no_label,16350,salient,0.43120300361
0,no_label,16350,non_salient,0.456060117097
0,no_label,16400,label,1.4345761251e-10
0,no_label,16400,salient,0.431199414789
0,no_label,16400,non_salient,0.4560607801
0,no_label,16450,label,1.34705806595e-10
0,no_label,16450,salient,0.431195837208
0,no_label,16450,non_salient,0.456061448164
0,no_label,16500,label,1.26488281089e-10
0,no_label,16500,salient,0.431192271267
0,no_label,16500,non_salient,0.456062120735
0,no_label,16550,label,1.18772397788e-10
0,no_label,16550,salient,0.431188717349
0,no_label,16550,non_salient,0.456062797274
0,no_label,16600,label,1.11527513555e-10
0,no_label,16600,salient,0.431185175824
0,no_label,16600,non_salient,0.456063477257
0,no_label,16650,label,1.04724858294e-10
0,no_label,16650,salient,0.431181647049
0,no_label,16650,non_salient,0.456064160175
0,no_label,16700,label,9.83374203935e-11
0,no_label,16700,salient,0.431178131366
0,no_label,16700,non_salient,0.456064845535
0,no_label,16750,label,9.23398391736e-11
0,no_label,16750,salient,0.431174629104
0,no_label,16750,non_salient,0.456065532857
0,no_label,16800,label,8.67083039255e-11
0,no_label,16800,salient,0.43117114058
0,no_label,16800,non_salient,0.456066221674
0,no_label,16850,label,8.1420459121e-11
0,no_label,16850,salient,0.431167666098
0,no_label,16850,non_salient,0.456066911536
0,no_label,16900,label,7.64553154261e-11
0,no_label,16900,salient,0.431164205948
0,no_label,16900,non_salient,0.456067602004
0,no_label,16950,label,7.1793166158e-11
0,no_label,16950,salient,0.431160760412
0,no_label,16950,non_salient,0.456068292651
0,no_label,17000,label,6.74155088544e-11
0,no_label,17000,salient,0.431157329755
0,no_label,17000,non_salient,0.456068983066
0,no_label,17050,label,6.33049716416e-11
0,no_label,17050,salient,0.431153914236
0,no_label,17050,non_salient,0.456069672848
0,no_label,17100,label,5.9445244107e-11
0,no_label,17100,salient,0.431150514098
0,no_label,17100,non_salient,0.456070361609
0,no_label,17150,label,5.58210124015e-11
0,no_label,17150,salient,0.431147129577
0,no_label,17150,non_salient,0.456071048974
0,no_label,17200,label,5.24178983112e-11
0,no_label,17200,salient,0.431143760897
0,no_label,17200,non_salient,0.456071734576
0,no_label,17250,label,4.92224020575e-11
0,no_label,17250,salient,0.43114040827
0,no_label,17250,non_salient,0.456072418065
0,no_label,17300,label,4.6221848595e-11
0,no_label,17300,salient,0.4311370719
0,no_label,17300,non_salient,0.456073099097
0,no_label,17350,label,4.34043371955e-11
0,no_label,17350,salient,0.431133751981
0,no_label,17350,non_salient,0.456073777341
0,no_label,17400,label,4.07586941151e-11
0,no_label,17400,salient,0.431130448696
0,no_label,17400,non_salient,0.456074452478
0,no_label,17450,label,3.82744281567e-11
0,no_label,17450,salient,0.431127162221
0,no_label,17450,non_salient,0.456075124197
0,no_label,17500,label,3.59416889503e-11
0,no_label,17500,salient,0.43112389272
0,no_label,17500,non_salient,0.456075792198
0,no_label,17550,label,3.3751227785e-11
0,no_label,17550,salient,0.431120640351
0,no_label,17550,non_salient,0.456076456191
0,no_label,17600,label,3.16943608367e-11
0,no_label,17600,salient,0.431117405262
0,no_label,17600,non_salient,0.456077115895
0,no_label,17650,label,2.97629346438e-11
0,no_label,17650,salient,0.431114187591
0,no_label,17650,non_salient,0.456077771041
0,no_label,17700,label,2.79492936953e-11
0,no_label,17700,salient,0.431110987471
0,no_label,17700,non_salient,0.456078421365
0,no_label,17750,label,2.62462500002e-11
0,no_label,17750,salient,0.431107805025
0,no_label,17750,non_salient,0.456079066616
0,no_label,17800,label,2.46470545177e-11
0,no_label,17800,salient,0.431104640367
0,no_label,17800,non_salient,0.456079706549
0,no_label,17850,label,2.31453703348e-11
0,no_label,17850,salient,0.431101493608
0,no_label,17850,non_salient,0.456080340928
0,no_label,17900,label,2.17352474834e-11
0,no_label,17900,salient,0.431098364846
0,no_label,17900,non_salient,0.456080969528
0,no_label,17950,label,2.04110992977e-11
0,no_label,17950,salient,0.431095254176
0,no_label,17950,non_salient,0.456081592129
0,no_label,18000,label,1.91676802164e-11
0,no_label,18000,salient,0.431092161684
0,no_label,18000,non_salient,0.45608220852
0,no_label,18050,label,1.80000649425e-11
0,no_label,18050,salient,0.431089087449
0,no_label,18050,non_salient,0.456082818498
0,no_label,18100,label,1.69036288772e-11
0,no_label,18100,salient,0.431086031545
0,no_label,18100,non_salient,0.456083421867
0,no_label,18150,label,1.58740297497e-11
0,no_label,18150,salient,0.431082994037
0,no_label,18150,non_salient,0.456084018441
0,no_label,18200,label,1.49071903698e-11
0,no_label,18200,salient,0.431079974987
0,no_label,18200,non_salient,0.456084608036
0,no_label,18250,label,1.39992824353e-11
0,no_label,18250,salient,0.431076974449
0,no_label,18250,non_salient,0.456085190481
0,no_label,18300,label,1.31467113288e-11
0,no_label,18300,salient,0.431073992471
0,no_label,18300,non_salient,0.456085765608
0,no_label,18350,label,1.23461018436e-11
