subject,condition,block,error_type,error
0,no_label,11650,salient,0.528335107202
0,no_label,11650,non_salient,0.42906001354
0,no_label,11700,label,3.23336438527e-09
0,no_label,11700,salient,0.528318883351
0,no_label,11700,non_salient,0.429071690233
0,no_label,11750,label,2.99829474388e-09
0,no_label,11750,salient,0.52830284103
0,no_label,11750,non_salient,0.429083129558
0,no_label,11800,label,2.78031584667e-09
0,no_label,11800,salient,0.528286978634
0,no_label,11800,non_salient,0.429094334465
0,no_label,11850,label,2.57818522675e-09
0,no_label,11850,salient,0.52827129454
0,no_label,11850,non_salient,0.429105307919
0,no_label,11900,label,2.3907507187e-09
0,no_label,11900,salient,0.528255787117
0,no_label,11900,non_salient,0.429116052892
0,no_label,11950,label,2.21694389846e-09
0,no_label,11950,salient,0.528240454722
0,no_label,11950,non_salient,0.429126572364
0,no_label,12000,label,2.05577399952e-09
0,no_label,12000,salient,0.528225295704
0,no_label,12000,non_salient,0.429136869315
0,no_label,12050,label,1.90632227081e-09
0,no_label,12050,salient,0.528210308406
0,no_label,12050,non_salient,0.429146946725
0,no_label,12100,label,1.76773674427e-09
0,no_label,12100,salient,0.528195491167
0,no_label,12100,non_salient,0.429156807571
0,no_label,12150,label,1.63922738235e-09
0,no_label,12150,salient,0.528180842324
0,no_label,12150,non_salient,0.42916645482
0,no_label,12200,label,1.52006157787e-09
0,no_label,12200,salient,0.52816636021
0,no_label,12200,non_salient,0.429175891432
0,no_label,12250,label,1.40955998075e-09
0,no_label,12250,salient,0.528152043161
0,no_label,12250,non_salient,0.429185120357
0,no_label,12300,label,1.30709262778e-09
0,no_label,12300,salient,0.528137889512
0,no_label,12300,non_salient,0.429194144527
0,no_label,12350,label,1.21207535347e-09
0,no_label,12350,salient,0.528123897599
0,no_label,12350,non_salient,0.429202966863
0,no_label,12400,label,1.1239664617e-09
0,no_label,12400,salient,0.528110065765
0,no_label,12400,non_salient,0.429211590265
0,no_label,12450,label,1.04226363901e-09
0,no_label,12450,salient,0.528096392354
0,no_label,12450,non_salient,0.429220017617
0,no_label,12500,label,9.6650109221e-10
0,no_label,12500,salient,0.528082875716
0,no_label,12500,non_salient,0.42922825178
0,no_label,12550,label,8.96246893899e-10
0,no_label,12550,salient,0.528069514206
0,no_label,12550,non_salient,0.429236295597
0,no_label,12600,label,8.31100520851e-10
0,no_label,12600,salient,0.528056306186
0,no_label,12600,non_salient,0.429244151885
0,no_label,12650,label,7.70690571235e-10
0,no_label,12650,salient,0.528043250025
0,no_label,12650,non_salient,0.429251823437
0,no_label,12700,label,7.1467264771e-10
0,no_label,12700,salient,0.528030344101
0,no_label,12700,non_salient,0.429259313025
0,no_label,12750,label,6.62727394337e-10
0,no_label,12750,salient,0.528017586797
0,no_label,12750,non_salient,0.429266623391
0,no_label,12800,label,6.14558676143e-10
0,no_label,12800,salient,0.528004976509
0,no_label,12800,non_salient,0.429273757253
0,no_label,12850,label,5.69891890976e-10
0,no_label,12850,salient,0.52799251164
0,no_label,12850,non_salient,0.429280717301
0,no_label,12900,label,5.28472404041e-10
0,no_label,12900,salient,0.527980190601
0,no_label,12900,non_salient,0.429287506199
0,no_label,12950,label,4.90064096218e-10
0,no_label,12950,salient,0.527968011817
0,no_label,12950,non_salient,0.429294126581
0,no_label,13000,label,4.54448017891e-10
0,no_label,13000,salient,0.52795597372
0,no_label,13000,non_salient,0.429300581053
0,no_label,13050,label,4.21421140657e-10
0,no_label,13050,salient,0.527944074755
0,no_label,13050,non_salient,0.429306872192
0,no_label,13100,label,3.90795199887e-10
0,no_label,13100,salient,0.527932313376
0,no_label,13100,non_salient,0.429313002547
0,no_label,13150,label,3.62395622149e-10
0,no_label,13150,salient,0.527920688049
0,no_label,13150,non_salient,0.429318974636
0,no_label,13200,label,3.36060544762e-10
0,no_label,13200,salient,0.527909197253
0,no_label,13200,non_salient,0.429324790948
0,no_label,13250,label,3.11669287023e-10
0,no_label,13250,salient,0.527897839477
0,no_label,13250,non_salient,0.429330453942
0,no_label,13300,label,2.89064941935e-10
0,no_label,13300,salient,0.527886613221
0,no_label,13300,non_salient,0.429335966046
0,no_label,13350,label,2.68100087168e-10
0,no_label,13350,salient,0.527875517
0,no_label,13350,non_salient,0.42934132966
0,no_label,13400,label,2.48655814764e-10
0,no_label,13400,salient,0.527864549338
0,no_label,13400,non_salient,0.429346547152
0,no_label,13450,label,2.30621844287e-10
0,no_label,13450,salient,0.527853708773
0,no_label,13450,non_salient,0.429351620861
0,no_label,13500,label,2.13895892188e-10
0,no_label,13500,salient,0.527842993855
0,no_label,13500,non_salient,0.429356553096
0,no_label,13550,label,1.98383091708e-10
0,no_label,13550,salient,0.527832403147
0,no_label,13550,non_salient,0.429361346135
0,no_label,13600,label,1.83995455181e-10
0,no_label,13600,salient,0.527821935223
0,no_label,13600,non_salient,0.429366002226
0,no_label,13650,label,1.70651375372e-10
0,no_label,13650,salient,0.527811588672
0,no_label,13650,non_salient,0.429370523589
0,no_label,13700,label,1.58275162952e-10
0,no_label,13700,salient,0.527801362092
0,no_label,13700,non_salient,0.429374912412
0,no_label,13750,label,1.46796617491e-10
0,no_label,13750,salient,0.527791254098
0,no_label,13750,non_salient,0.429379170855
0,no_label,13800,label,1.36150629539e-10
0,no_label,13800,salient,0.527781263314
0,no_label,13800,non_salient,0.429383301048
0,no_label,13850,label,1.26276811535e-10
0,no_label,13850,salient,0.52777138838
0,no_label,13850,non_salient,0.429387305091
0,no_label,13900,label,1.17119155465e-10
0,no_label,13900,salient,0.527761627945
0,no_label,13900,non_salient,0.429391185057
0,no_label,13950,label,1.0862571533e-10
0,no_label,13950,salient,0.527751980674
0,no_label,13950,non_salient,0.429394942987
0,no_label,14000,label,1.00748312621e-10
0,no_label,14000,salient,0.527742445243
0,no_label,14000,non_salient,0.429398580897
0,no_label,14050,label,9.34422631421e-11
0,no_label,14050,salient,0.527733020341
0,no_label,14050,non_salient,0.429402100771
0,no_label,14100,label,8.66661236329e-11
0,no_label,14100,salient,0.52772370467
0,no_label,14100,non_salient,0.429405504569
0,no_label,14150,label,8.03814567565e-11
0,no_label,14150,salient,0.527714496944
0,no_label,14150,non_salient,0.429408794218
0,no_label,14200,label,7.45526131204e-11
0,no_label,14200,salient,0.527705395891
0,no_label,14200,non_salient,0.429411971622
0,no_label,14250,label,6.91465291002e-11
0,no_label,14250,salient,0.52769640025
0,no_label,14250,non_salient,0.429415038655
0,no_label,14300,label,6.41325393181e-11
0,no_label,14300,salient,0.527687508772
0,no_label,14300,non_salient,0.429417997165
0,no_label,14350,label,5.94822027173e-11
0,no_label,14350,salient,0.527678720224
0,no_label,14350,non_salient,0.429420848971
0,no_label,14400,label,5.51691412439e-11
0,no_label,14400,salient,0.52767003338
0,no_label,14400,non_salient,0.42942359587
0,no_label,14450,label,5.11688902258e-11
0,no_label,14450,salient,0.527661447032
0,no_label,14450,non_salient,0.429426239627
0,no_label,14500,label,4.74587595995e-11
0,no_label,14500,salient,0.527652959979
0,no_label,14500,non_salient,0.429428781986
0,no_label,14550,label,4.40177051988e-11
0,no_label,14550,salient,0.527644571037
0,no_label,14550,non_salient,0.429431224662
0,no_label,14600,label,4.08262093758e-11
0,no_label,14600,salient,0.527636279032
0,no_label,14600,non_salient,0.429433569347
0,no_label,14650,label,3.78661702797e-11
0,no_label,14650,salient,0.5276280828
0,no_label,14650,non_salient,0.429435817705
0,no_label,14700,label,3.51207991629e-11
0,no_label,14700,salient,0.527619981193
0,no_label,14700,non_salient,0.429437971377
0,no_label,14750,label,3.25745251355e-11
0,no_label,14750,salient,0.527611973072
0,no_label,14750,non_salient,0.42944003198
0,no_label,14800,label,3.02129068261e-11
0,no_label,14800,salient,0.527604057311
0,no_label,14800,non_salient,0.429442001106
0,no_label,14850,label,2.80225504497e-11
0,no_label,14850,salient,0.527596232796
0,no_label,14850,non_salient,0.429443880323
0,no_label,14900,label,2.59910338172e-11
0,no_label,14900,salient,0.527588498424
0,no_label,14900,non_salient,0.429445671175
0,no_label,14950,label,2.41068358564e-11
0,no_label,14950,salient,0.527580853105
0,no_label,14950,non_salient,0.429447375183
0,no_label,15000,label,2.23592712449e-11
0,no_label,15000,salient,0.527573295759
0,no_label,15000,non_salient,0.429448993846
0,no_label,15050,label,2.07384297835e-11
0,no_label,15050,salient,0.527565825317
0,no_label,15050,non_salient,0.429450528639
0,no_label,15100,label,1.92351201674e-11
0,no_label,15100,salient,0.527558440724
0,no_label,15100,non_salient,0.429451981015
0,no_label,15150,label,1.78408178358e-11
0,no_label,15150,salient,0.527551140934
0,no_label,15150,non_salient,0.429453352405
0,no_label,15200,label,1.65476166042e-11
0,no_label,15200,salient,0.527543924913
0,no_label,15200,non_salient,0.429454644216
0,no_label,15250,label,1.53481838048e-11
0,no_label,15250,salient,0.527536791638
0,no_label,15250,non_salient,0.429455857838
0,no_label,15300,label,1.42357186816e-11
0,no_label,15300,salient,0.527529740097
0,no_label,15300,non_salient,0.429456994635
0,no_label,15350,label,1.32039138026e-11
0,no_label,15350,salient,0.527522769289
0,no_label,15350,non_salient,0.429458055953
0,no_label,15400,label,1.2246919272e-11
0,no_label,15400,salient,0.527515878223
0,no_label,15400,non_salient,0.429459043115
0,no_label,15450,label,1.13593095382e-11
0,no_label,15450,salient,0.527509065922
0,no_label,15450,non_salient,0.429459957427
0,no_label,15500,label,1.05360526089e-11
0,no_label,15500,salient,0.527502331415
0,no_label,15500,non_salient,0.429460800171
0,no_label,15550,label,9.77248150124e-12
0,no_label,15550,salient,0.527495673746
0,no_label,15550,non_salient,0.429461572611
0,no_label,15600,label,9.0642677609e-12
0,no_label,15600,salient,0.527489091965
0,no_label,15600,non_salient,0.429462275991
0,no_label,15650,label,8.40739690401e-12
0,no_label,15650,salient,0.527482585137
0,no_label,15650,non_salient,0.429462911537
0,no_label,15700,label,7.7981456397e-12
0,no_label,15700,salient,0.527476152334
0,no_label,15700,non_salient,0.429463480454
0,no_label,15750,label,7.23306074542e-12
0,no_label,15750,salient,0.527469792639
0,no_label,15750,non_salient,0.429463983928
0,no_label,15800,label,6.70893947479e-12
0,no_label,15800,salient,0.527463505147
0,no_label,15800,non_salient,0.42946442313
0,no_label,15850,label,6.22281138674e-12
0,no_label,15850,salient,0.527457288961
0,no_label,15850,non_salient,0.429464799208
0,no_label,15900,label,5.77192149298e-12
0,no_label,15900,salient,0.527451143195
0,no_label,15900,non_salient,0.429465113294
0,no_label,15950,label,5.3537146281e-12
0,no_label,15950,salient,0.527445066971
0,no_label,15950,non_salient,0.429465366504
0,no_label,16000,label,4.9658209536e-12
0,no_label,16000,salient,0.527439059424
0,no_label,16000,non_salient,0.429465559934
0,no_label,16050,label,4.60604251361e-12
0,no_label,16050,salient,0.527433119697
0,no_label,16050,non_salient,0.429465694664
0,no_label,16100,label,4.27234076598e-12
0,no_label,16100,salient,0.527427246941
0,no_label,16100,non_salient,0.429465771757
0,no_label,16150,label,3.96282501799e-12
0,no_label,16150,salient,0.527421440319
0,no_label,16150,non_salient,0.429465792257
0,no_label,16200,label,3.67574170108e-12
0,no_label,16200,salient,0.527415699004
0,no_label,16200,non_salient,0.429465757196
0,no_label,16250,label,3.40946442365e-12
0,no_label,16250,salient,0.527410022175
0,no_label,16250,non_salient,0.429465667585
0,no_label,16300,label,3.16248474559e-12
0,no_label,16300,salient,0.527404409023
0,no_label,16300,non_salient,0.429465524421
0,no_label,16350,label,2.93340362211e-12
0,no_label,16350,salient,0.527398858748
0,no_label,16350,non_salient,0.429465328687
0,no_label,16400,label,2.72092346824e-12
0,no_label,16400,salient,0.527393370558
0,no_label,16400,non_salient,0.429465081347
0,no_label,16450,label,2.52384079918e-12
0,no_label,16450,salient,0.52738794367
0,no_label,16450,non_salient,0.429464783353
0,no_label,16500,label,2.34103940448e-12
0,no_label,16500,salient,0.527382577313
0,no_label,16500,non_salient,0.429464435638
0,no_label,16550,label,2.17148401749e-12
0,no_label,16550,salient,0.52737727072
0,no_label,16550,non_salient,0.429464039123
0,no_label,16600,label,2.01421444407e-12
0,no_label,16600,salient,0.527372023135
0,no_label,16600,non_salient,0.429463594714
0,no_label,16650,label,1.86834011724e-12
0,no_label,16650,salient,0.527366833813
0,no_label,16650,non_salient,0.429463103302
0,no_label,16700,label,1.73303504688e-12
0,no_label,16700,salient,0.527361702014
0,no_label,16700,non_salient,0.429462565764
0,no_label,16750,label,1.60753313586e-12
0,no_label,16750,salient,0.527356627009
0,no_label,16750,non_salient,0.429461982962
0,no_label,16800,label,1.4911238359e-12
0,no_label,16800,salient,0.527351608076
0,no_label,16800,non_salient,0.429461355745
0,no_label,16850,label,1.38314811861e-12
0,no_label,16850,salient,0.527346644501
0,no_label,16850,non_salient,0.429460684948
0,no_label,16900,label,1.28299473889e-12
0,no_label,16900,salient,0.52734173558
0,no_label,16900,non_salient,0.429459971394
0,no_label,16950,label,1.19009676923e-12
0,no_label,16950,salient,0.527336880617
0,no_label,16950,non_salient,0.42945921589
0,no_label,17000,label,1.10392838562e-12
0,no_label,17000,salient,0.527332078922
0,no_label,17000,non_salient,0.429458419232
0,no_label,17050,label,1.02400188647e-12
0,no_label,17050,salient,0.527327329816
0,no_label,17050,non_salient,0.429457582204
0,no_label,17100,label,9.49864927877e-13
0,no_label,17100,salient,0.527322632625
0,no_label,17100,non_salient,0.429456705574
0,no_label,17150,label,8.81097959392e-13
0,no_label,17150,salient,0.527317986686
0,no_label,17150,non_salient,0.4294557901
0,no_label,17200,label,8.1731184584e-13
0,no_label,17200,salient,0.527313391341
0,no_label,17200,non_salient,0.429454836528
0,no_label,17250,label,7.58145661629e-13
0,no_label,17250,salient,0.527308845942
0,no_label,17250,non_salient,0.429453845591
0,no_label,17300,label,7.03264645058e-13
0,no_label,17300,salient,0.527304349847
0,no_label,17300,non_salient,0.42945281801
0,no_label,17350,label,6.52358301025e-13
0,no_label,17350,salient,0.527299902422
0,no_label,17350,non_salient,0.429451754494
0,no_label,17400,label,6.05138641349e-13
0,no_label,17400,salient,0.527295503041
0,no_label,17400,non_salient,0.429450655741
0,no_label,17450,label,5.61338552727e-13
0,no_label,17450,salient,0.527291151085
0,no_label,17450,non_salient,0.429449522437
0,no_label,17500,label,5.20710283083e-13
0,no_label,17500,salient,0.527286845944
0,no_label,17500,non_salient,0.429448355259
0,no_label,17550,label,4.83024037692e-13
0,no_label,17550,salient,0.527282587011
0,no_label,17550,non_salient,0.429447154869
0,no_label,17600,label,4.48066677138e-13
0,no_label,17600,salient,0.527278373692
0,no_label,17600,non_salient,0.429445921922
0,no_label,17650,label,4.15640509702e-13
0,no_label,17650,salient,0.527274205396
0,no_label,17650,non_salient,0.42944465706
0,no_label,17700,label,3.85562171348e-13
0,no_label,17700,salient,0.527270081539
0,no_label,17700,non_salient,0.429443360915
0,no_label,17750,label,3.57661586925e-13
0,no_label,17750,salient,0.527266001547
0,no_label,17750,non_salient,0.429442034108
0,no_label,17800,label,3.31781006722e-13
0,no_label,17800,salient,0.527261964851
0,no_label,17800,non_salient,0.429440677251
0,no_label,17850,label,3.07774112888e-13
0,no_label,17850,salient,0.527257970889
0,no_label,17850,non_salient,0.429439290945
0,no_label,17900,label,2.85505190665e-13
0,no_label,17900,salient,0.527254019106
0,no_label,17900,non_salient,0.429437875781
0,no_label,17950,label,2.64848359711e-13
0,no_label,17950,salient,0.527250108952
0,no_label,17950,non_salient,0.429436432341
0,no_label,18000,label,2.45686861185e-13
0,no_label,18000,salient,0.527246239888
0,no_label,18000,non_salient,0.429434961197
0,no_label,18050,label,2.27912396514e-13
0,no_label,18050,salient,0.527242411376
0,no_label,18050,non_salient,0.429433462911
0,no_label,18100,label,2.11424514123e-13
0,no_label,18100,salient,0.52723862289
0,no_label,18100,non_salient,0.429431938036
0,no_label,18150,label,1.96130040629e-13
0,no_label,18150,salient,0.527234873905
0,no_label,18150,non_salient,0.429430387116
0,no_label,18200,label,1.81942553282e-13
0,no_label,18200,salient,0.527231163908
0,no_label,18200,non_salient,0.429428810686
0,no_label,18250,label,1.68781890666e-13
0,no_label,18250,salient,0.527227492387
0,no_label,18250,non_salient,0.429427209271
0,no_label,18300,label,1.56573698869e-13
0,no_label,18300,salient,0.527223858841
0,no_label,18300,non_salient,0.429425583389
