subject,condition,block,error_type,error
44,no_label,7000,label,0.000462271373403
44,no_label,7000,salient,0.478368321411
44,no_label,7000,non_salient,0.581444967126
44,no_label,7050,label,0.0004451325195
44,no_label,7050,salient,0.478758744276
44,no_label,7050,non_salient,0.578143817759
44,no_label,7100,label,0.000428670571714
44,no_label,7100,salient,0.479103640271
44,no_label,7100,non_salient,0.574937121955
44,no_label,7150,label,0.000412886372177
44,no_label,7150,salient,0.479401686503
44,no_label,7150,non_salient,0.571846230444
44,no_label,7200,label,0.000397766861643
44,no_label,7200,salient,0.4796509414
44,no_label,7200,non_salient,0.568888622946
44,no_label,7250,label,0.000383288743128
44,no_label,7250,salient,0.479851348295
44,no_label,7250,non_salient,0.566078248939
44,no_label,7300,label,0.000369421795254
44,no_label,7300,salient,0.480006130442
44,no_label,7300,non_salient,0.563425428982
44,no_label,7350,label,0.000356131728476
44,no_label,7350,salient,0.480122144463
44,no_label,7350,non_salient,0.56093710844
44,no_label,7400,label,0.000343971356626
44,no_label,7400,salient,0.48020961229
44,no_label,7400,non_salient,0.55861781423
44,no_label,7450,label,0.000333356621182
44,no_label,7450,salient,0.480281742947
44,no_label,7450,non_salient,0.556471330772
44,no_label,7500,label,0.000323060544813
44,no_label,7500,salient,0.480354704282
44,no_label,7500,non_salient,0.554503101043
44,no_label,7550,label,0.000313062734374
44,no_label,7550,salient,0.480448358079
44,no_label,7550,non_salient,0.552723668992
44,no_label,7600,label,0.000303351514015
44,no_label,7600,salient,0.480588283004
44,no_label,7600,non_salient,0.551154145488
44,no_label,7650,label,0.000293925610347
44,no_label,7650,salient,0.480810087516
44,no_label,7650,non_salient,0.549836085864
44,no_label,7700,label,0.000284798155921
44,no_label,7700,salient,0.48116834527
44,no_label,7700,non_salient,0.548851637558
44,no_label,7750,label,0.000276005823297
44,no_label,7750,salient,0.481756153943
44,no_label,7750,non_salient,0.548369652844
44,no_label,7800,label,0.000267630473334
44,no_label,7800,salient,0.482752554185
44,no_label,7800,non_salient,0.548765431575
44,no_label,7850,label,0.000259855740519
44,no_label,7850,salient,0.484555777035
44,no_label,7850,non_salient,0.550985163809
44,no_label,7900,label,0.000253624719803
44,no_label,7900,salient,0.488250894487
44,no_label,7900,non_salient,0.557934336322
44,no_label,7950,label,0.000258407574393
44,no_label,7950,salient,0.498047782709
44,no_label,7950,non_salient,0.582139573442
44,no_label,8000,label,0.000296669951002
44,no_label,8000,salient,0.554522343376
44,no_label,8000,non_salient,0.743252026103
44,no_label,8050,label,0.000594091620098
44,no_label,8050,salient,1.0029329989
44,no_label,8050,non_salient,1.92576750642
44,no_label,8100,label,0.000273692255728
44,no_label,8100,salient,0.69063911891
44,no_label,8100,non_salient,1.08031159815
44,no_label,8150,label,0.00020519413402
44,no_label,8150,salient,0.604428307991
44,no_label,8150,non_salient,0.92618256996
44,no_label,8200,label,0.000163645813032
44,no_label,8200,salient,0.548405712137
44,no_label,8200,non_salient,0.838048193261
44,no_label,8250,label,0.0001308674971
44,no_label,8250,salient,0.507544828337
44,no_label,8250,non_salient,0.788988674288
44,no_label,8300,label,0.000103646941172
44,no_label,8300,salient,0.482658438099
44,no_label,8300,non_salient,0.802990082205
44,no_label,8350,label,8.47054181867e-05
44,no_label,8350,salient,0.488625319178
44,no_label,8350,non_salient,0.977515803585
44,no_label,8400,label,6.93677374012e-05
44,no_label,8400,salient,0.579777522522
44,no_label,8400,non_salient,1.46646738284
44,no_label,8450,label,5.91151333514e-05
44,no_label,8450,salient,0.693386663271
44,no_label,8450,non_salient,1.84524550613
44,no_label,8500,label,4.5878760868e-05
44,no_label,8500,salient,0.752500310204
44,no_label,8500,non_salient,1.97356366705
44,no_label,8550,label,3.08420039335e-05
44,no_label,8550,salient,0.7481912336
44,no_label,8550,non_salient,1.9161112985
44,no_label,8600,label,2.93125564272e-05
44,no_label,8600,salient,0.732952855345
44,no_label,8600,non_salient,1.75021808059
44,no_label,8650,label,2.7544710675e-05
44,no_label,8650,salient,0.71910234536
44,no_label,8650,non_salient,1.6117346375
44,no_label,8700,label,2.58454886224e-05
44,no_label,8700,salient,0.704704615025
44,no_label,8700,non_salient,1.50867085828
44,no_label,8750,label,2.43101269613e-05
44,no_label,8750,salient,0.691001534017
44,no_label,8750,non_salient,1.41893391987
44,no_label,8800,label,2.57977595655e-05
44,no_label,8800,salient,0.678108940768
44,no_label,8800,non_salient,1.32956567851
44,no_label,8850,label,2.61868927473e-05
44,no_label,8850,salient,0.658973698166
44,no_label,8850,non_salient,1.25350072695
44,no_label,8900,label,2.38706454544e-05
44,no_label,8900,salient,0.633646426312
44,no_label,8900,non_salient,1.21816669705
44,no_label,8950,label,2.08541305028e-05
44,no_label,8950,salient,0.618869625763
44,no_label,8950,non_salient,1.23986734977
44,no_label,9000,label,1.933801807e-05
44,no_label,9000,salient,0.636363256188
44,no_label,9000,non_salient,1.32714348213
44,no_label,9050,label,1.96801382166e-05
44,no_label,9050,salient,0.681190822676
44,no_label,9050,non_salient,1.49140108445
44,no_label,9100,label,1.73175706288e-05
44,no_label,9100,salient,0.704708016413
44,no_label,9100,non_salient,1.67694290257
44,no_label,9150,label,1.53892755355e-05
44,no_label,9150,salient,0.735072811385
44,no_label,9150,non_salient,1.88765626087
44,no_label,9200,label,1.47650806426e-05
44,no_label,9200,salient,0.7485249117
44,no_label,9200,non_salient,1.98368428546
44,no_label,9250,label,1.44372701621e-05
44,no_label,9250,salient,0.726028907564
44,no_label,9250,non_salient,1.94090847517
44,no_label,9300,label,1.30408296887e-05
44,no_label,9300,salient,0.695617271434
44,no_label,9300,non_salient,1.75736720528
44,no_label,9350,label,1.16367008946e-05
44,no_label,9350,salient,0.670859677322
44,no_label,9350,non_salient,1.58462360404
44,no_label,9400,label,1.07063581986e-05
44,no_label,9400,salient,0.6532103393
44,no_label,9400,non_salient,1.44218201459
44,no_label,9450,label,1.08962486189e-05
44,no_label,9450,salient,0.644302003627
44,no_label,9450,non_salient,1.32890433634
44,no_label,9500,label,1.17240052494e-05
44,no_label,9500,salient,0.642208787727
44,no_label,9500,non_salient,1.24891461087
44,no_label,9550,label,1.3721238415e-05
44,no_label,9550,salient,0.641864347325
44,no_label,9550,non_salient,1.19512115573
44,no_label,9600,label,1.69205848903e-05
44,no_label,9600,salient,0.643959028432
44,no_label,9600,non_salient,1.14354490687
44,no_label,9650,label,1.91240930837e-05
44,no_label,9650,salient,0.644998737058
44,no_label,9650,non_salient,1.07510668898
44,no_label,9700,label,1.85065749905e-05
44,no_label,9700,salient,0.639111549824
44,no_label,9700,non_salient,1.01147770637
44,no_label,9750,label,1.72263844021e-05
44,no_label,9750,salient,0.630667502411
44,no_label,9750,non_salient,0.961972348426
44,no_label,9800,label,1.30234320803e-05
44,no_label,9800,salient,0.620735796667
44,no_label,9800,non_salient,0.936918174667
44,no_label,9850,label,8.87630515172e-06
44,no_label,9850,salient,0.609564039778
44,no_label,9850,non_salient,0.927743904145
44,no_label,9900,label,5.9661546885e-06
44,no_label,9900,salient,0.598089817998
44,no_label,9900,non_salient,0.913707873637
44,no_label,9950,label,4.38874941132e-06
44,no_label,9950,salient,0.586783965445
44,no_label,9950,non_salient,0.890472199543
44,no_label,10000,label,3.64473756965e-06
44,no_label,10000,salient,0.577295270253
44,no_label,10000,non_salient,0.86629737617
44,no_label,10050,label,3.17211986652e-06
44,no_label,10050,salient,0.570541516324
44,no_label,10050,non_salient,0.847921269327
44,no_label,10100,label,2.8492152087e-06
44,no_label,10100,salient,0.565844190673
44,no_label,10100,non_salient,0.834172638032
44,no_label,10150,label,2.63354261339e-06
44,no_label,10150,salient,0.562488417186
44,no_label,10150,non_salient,0.823224149533
44,no_label,10200,label,2.54297045481e-06
44,no_label,10200,salient,0.559992551449
44,no_label,10200,non_salient,0.814028773464
44,no_label,10250,label,2.52629685929e-06
44,no_label,10250,salient,0.558012955222
44,no_label,10250,non_salient,0.805990835692
44,no_label,10300,label,2.54825087569e-06
44,no_label,10300,salient,0.55631111513
44,no_label,10300,non_salient,0.798744772309
44,no_label,10350,label,2.60375604316e-06
44,no_label,10350,salient,0.554733333947
44,no_label,10350,non_salient,0.792053687995
44,no_label,10400,label,2.68625856688e-06
44,no_label,10400,salient,0.553186015517
44,no_label,10400,non_salient,0.785758558732
44,no_label,10450,label,2.7877661185e-06
44,no_label,10450,salient,0.551612293342
44,no_label,10450,non_salient,0.779748612271
44,no_label,10500,label,2.8995431943e-06
44,no_label,10500,salient,0.549974383677
44,no_label,10500,non_salient,0.773942572984
44,no_label,10550,label,3.05895630259e-06
44,no_label,10550,salient,0.548242508734
44,no_label,10550,non_salient,0.768277063867
44,no_label,10600,label,3.23902746298e-06
44,no_label,10600,salient,0.546389532313
44,no_label,10600,non_salient,0.762700125749
44,no_label,10650,label,3.42345967584e-06
44,no_label,10650,salient,0.544389623955
44,no_label,10650,non_salient,0.75716785789
44,no_label,10700,label,3.63196022447e-06
44,no_label,10700,salient,0.542219037417
44,no_label,10700,non_salient,0.751642424779
44,no_label,10750,label,3.87843819269e-06
44,no_label,10750,salient,0.53985753861
44,no_label,10750,non_salient,0.746090529707
44,no_label,10800,label,4.1116851221e-06
44,no_label,10800,salient,0.537289759384
44,no_label,10800,non_salient,0.740482260824
44,no_label,10850,label,4.33207524606e-06
44,no_label,10850,salient,0.534506299156
44,no_label,10850,non_salient,0.734790492706
44,no_label,10900,label,4.53983772127e-06
44,no_label,10900,salient,0.531504607899
44,no_label,10900,non_salient,0.728990936982
44,no_label,10950,label,4.73484272223e-06
44,no_label,10950,salient,0.528289675862
44,no_label,10950,non_salient,0.72306279835
44,no_label,11000,label,4.91652748225e-06
44,no_label,11000,salient,0.524874469866
44,no_label,11000,non_salient,0.716989931091
44,no_label,11050,label,5.08389948286e-06
44,no_label,11050,salient,0.52127998249
44,no_label,11050,non_salient,0.710762370951
44,no_label,11100,label,5.24378328069e-06
44,no_label,11100,salient,0.517534742969
44,no_label,11100,non_salient,0.704378075941
44,no_label,11150,label,5.38694958547e-06
44,no_label,11150,salient,0.513673691538
44,no_label,11150,non_salient,0.697844622839
44,no_label,11200,label,5.51135689458e-06
44,no_label,11200,salient,0.509736433215
44,no_label,11200,non_salient,0.691180497252
44,no_label,11250,label,5.61514223388e-06
44,no_label,11250,salient,0.505765031791
44,no_label,11250,non_salient,0.684415543925
44,no_label,11300,label,5.6964164383e-06
44,no_label,11300,salient,0.501801632535
44,no_label,11300,non_salient,0.677590185504
44,no_label,11350,label,5.75341530356e-06
44,no_label,11350,salient,0.497886260557
44,no_label,11350,non_salient,0.670753224524
44,no_label,11400,label,5.78466848045e-06
44,no_label,11400,salient,0.49405509546
44,no_label,11400,non_salient,0.66395839772
44,no_label,11450,label,5.78916650382e-06
44,no_label,11450,salient,0.490339379381
44,no_label,11450,non_salient,0.6572602377
44,no_label,11500,label,5.76650163814e-06
44,no_label,11500,salient,0.486764934864
44,no_label,11500,non_salient,0.650710034537
44,no_label,11550,label,5.71695946511e-06
44,no_label,11550,salient,0.48335213576
44,no_label,11550,non_salient,0.644352643494
44,no_label,11600,label,5.64154559079e-06
44,no_label,11600,salient,0.480116141628
44,no_label,11600,non_salient,0.638224572036
44,no_label,11650,label,5.54194360774e-06
44,no_label,11650,salient,0.477067259565
44,no_label,11650,non_salient,0.632353367686
44,no_label,11700,label,5.42041300498e-06
44,no_label,11700,salient,0.474211375666
44,no_label,11700,non_salient,0.626758014659
44,no_label,11750,label,5.27964533494e-06
44,no_label,11750,salient,0.471550447313
44,no_label,11750,non_salient,0.621449928707
44,no_label,11800,label,5.12260124357e-06
44,no_label,11800,salient,0.469083054072
44,no_label,11800,non_salient,0.616434186819
44,no_label,11850,label,4.95234976788e-06
44,no_label,11850,salient,0.466804988558
44,no_label,11850,non_salient,0.611710751332
44,no_label,11900,label,4.77192623306e-06
44,no_label,11900,salient,0.464709853226
44,no_label,11900,non_salient,0.607275568551
44,no_label,11950,label,4.58421845011e-06
44,no_label,11950,salient,0.462789626214
44,no_label,11950,non_salient,0.603121504416
44,no_label,12000,label,4.39188467763e-06
44,no_label,12000,salient,0.461035167613
44,no_label,12000,non_salient,0.599239122411
44,no_label,12050,label,4.19730208279e-06
44,no_label,12050,salient,0.459436650441
44,no_label,12050,non_salient,0.59561732436
44,no_label,12100,label,4.00254152418e-06
44,no_label,12100,salient,0.457983912455
44,no_label,12100,non_salient,0.592243876326
44,no_label,12150,label,3.80936316747e-06
44,no_label,12150,salient,0.456666733216
44,no_label,12150,non_salient,0.589105838465
44,no_label,12200,label,3.61922729528e-06
44,no_label,12200,salient,0.455475045192
44,no_label,12200,non_salient,0.586189913682
44,no_label,12250,label,3.43331522834e-06
44,no_label,12250,salient,0.454399089242
44,no_label,12250,non_salient,0.58348272693
44,no_label,12300,label,3.25655756869e-06
44,no_label,12300,salient,0.45342952457
44,no_label,12300,non_salient,0.580971044966
44,no_label,12350,label,3.09287047898e-06
44,no_label,12350,salient,0.452557502159
44,no_label,12350,non_salient,0.578641945193
44,no_label,12400,label,2.93472113292e-06
44,no_label,12400,salient,0.451774709376
44,no_label,12400,non_salient,0.576482941334
44,no_label,12450,label,2.78247448199e-06
44,no_label,12450,salient,0.451073392114
44,no_label,12450,non_salient,0.574482073017
44,no_label,12500,label,2.63689208218e-06
44,no_label,12500,salient,0.450446359709
44,no_label,12500,non_salient,0.57262796566
44,no_label,12550,label,2.50338661203e-06
44,no_label,12550,salient,0.449886976872
44,no_label,12550,non_salient,0.570909866338
44,no_label,12600,label,2.37538474415e-06
44,no_label,12600,salient,0.449389146106
44,no_label,12600,non_salient,0.569317660625
44,no_label,12650,label,2.25289511698e-06
44,no_label,12650,salient,0.448947283382
44,no_label,12650,non_salient,0.567841874645
44,no_label,12700,label,2.1358718577e-06
44,no_label,12700,salient,0.448556289308
44,no_label,12700,non_salient,0.566473665942
44,no_label,12750,label,2.02422672829e-06
44,no_label,12750,salient,0.448211517573
44,no_label,12750,non_salient,0.565204806097
44,no_label,12800,label,1.91783919107e-06
44,no_label,12800,salient,0.447908742017
44,no_label,12800,non_salient,0.564027657517
44,no_label,12850,label,1.81656467581e-06
44,no_label,12850,salient,0.447644123435
44,no_label,12850,non_salient,0.562935146291
44,no_label,12900,label,1.72024131429e-06
44,no_label,12900,salient,0.447414176872
44,no_label,12900,non_salient,0.561920732619
44,no_label,12950,label,1.62869538345e-06
44,no_label,12950,salient,0.447215740021
44,no_label,12950,non_salient,0.56097837998
