subject,condition,block,error_type,error
0,no_label,11600,non_salient,0.500468149327
0,no_label,11650,label,4.69121590101e-12
0,no_label,11650,salient,0.434013387294
0,no_label,11650,non_salient,0.500408759988
0,no_label,11700,label,4.18898844814e-12
0,no_label,11700,salient,0.434106709223
0,no_label,11700,non_salient,0.500349962952
0,no_label,11750,label,3.74060085842e-12
0,no_label,11750,salient,0.434199066171
0,no_label,11750,non_salient,0.500291753559
0,no_label,11800,label,3.34027404969e-12
0,no_label,11800,salient,0.43429046822
0,no_label,11800,non_salient,0.500234127192
0,no_label,11850,label,2.98284997012e-12
0,no_label,11850,salient,0.434380925195
0,no_label,11850,non_salient,0.500177079272
0,no_label,11900,label,2.66372479543e-12
0,no_label,11900,salient,0.434470446668
0,no_label,11900,non_salient,0.500120605258
0,no_label,11950,label,2.3787893175e-12
0,no_label,11950,salient,0.434559041976
0,no_label,11950,non_salient,0.500064700642
0,no_label,12000,label,2.1243757497e-12
0,no_label,12000,salient,0.434646720229
0,no_label,12000,non_salient,0.500009360949
0,no_label,12050,label,1.89721025806e-12
0,no_label,12050,salient,0.434733490324
0,no_label,12050,non_salient,0.499954581729
0,no_label,12100,label,1.69437060135e-12
0,no_label,12100,salient,0.434819360954
0,no_label,12100,non_salient,0.49990035856
0,no_label,12150,label,1.5132483301e-12
0,no_label,12150,salient,0.434904340621
0,no_label,12150,non_salient,0.499846687046
0,no_label,12200,label,1.35151505347e-12
0,no_label,12200,salient,0.434988437643
0,no_label,12200,non_salient,0.499793562809
0,no_label,12250,label,1.20709233595e-12
0,no_label,12250,salient,0.43507166017
0,no_label,12250,non_salient,0.499740981493
0,no_label,12300,label,1.078124833e-12
0,no_label,12300,salient,0.435154016188
0,no_label,12300,non_salient,0.499688938758
0,no_label,12350,label,9.62956316911e-13
0,no_label,12350,salient,0.435235513533
0,no_label,12350,non_salient,0.499637430282
0,no_label,12400,label,8.60108281666e-13
0,no_label,12400,salient,0.435316159898
0,no_label,12400,non_salient,0.499586451756
0,no_label,12450,label,7.68260849154e-13
0,no_label,12450,salient,0.435395962843
0,no_label,12450,non_salient,0.499535998883
0,no_label,12500,label,6.8623572896e-13
0,no_label,12500,salient,0.435474929805
0,no_label,12500,non_salient,0.499486067378
0,no_label,12550,label,6.12981010686e-13
0,no_label,12550,salient,0.435553068102
0,no_label,12550,non_salient,0.499436652967
0,no_label,12600,label,5.47557591545e-13
0,no_label,12600,salient,0.435630384945
0,no_label,12600,non_salient,0.499387751383
0,no_label,12650,label,4.89127063216e-13
0,no_label,12650,salient,0.435706887446
0,no_label,12650,non_salient,0.499339358369
0,no_label,12700,label,4.36940900915e-13
0,no_label,12700,salient,0.435782582621
0,no_label,12700,non_salient,0.499291469672
0,no_label,12750,label,3.90330814548e-13
0,no_label,12750,salient,0.4358574774
0,no_label,12750,non_salient,0.499244081049
0,no_label,12800,label,3.48700136898e-13
0,no_label,12800,salient,0.435931578635
0,no_label,12800,non_salient,0.49919718826
0,no_label,12850,label,3.11516137285e-13
0,no_label,12850,salient,0.436004893102
0,no_label,12850,non_salient,0.499150787071
0,no_label,12900,label,2.78303161115e-13
0,no_label,12900,salient,0.43607742751
0,no_label,12900,non_salient,0.499104873251
0,no_label,12950,label,2.48636506509e-13
0,no_label,12950,salient,0.436149188505
0,no_label,12950,non_salient,0.499059442576
0,no_label,13000,label,2.2213695875e-13
0,no_label,13000,salient,0.436220182675
0,no_label,13000,non_salient,0.499014490825
0,no_label,13050,label,1.98465912057e-13
0,no_label,13050,salient,0.436290416557
0,no_label,13050,non_salient,0.49897001378
0,no_label,13100,label,1.77321043045e-13
0,no_label,13100,salient,0.436359896638
0,no_label,13100,non_salient,0.498926007229
0,no_label,13150,label,1.5847448811e-13
0,no_label,13150,salient,0.436428629362
0,no_label,13150,non_salient,0.498882466963
0,no_label,13200,label,1.41636957145e-13
0,no_label,13200,salient,0.436496621133
0,no_label,13200,non_salient,0.498839388777
0,no_label,13250,label,1.26590985693e-13
0,no_label,13250,salient,0.436563878316
0,no_label,13250,non_salient,0.498796768472
0,no_label,13300,label,1.13145666533e-13
0,no_label,13300,salient,0.436630407244
0,no_label,13300,non_salient,0.498754601853
0,no_label,13350,label,1.01130465692e-13
0,no_label,13350,salient,0.43669621422
0,no_label,13350,non_salient,0.49871288473
0,no_label,13400,label,9.03930447109e-14
0,no_label,13400,salient,0.436761305517
0,no_label,13400,non_salient,0.49867161292
0,no_label,13450,label,8.07973163471e-14
0,no_label,13450,salient,0.436825687383
0,no_label,13450,non_salient,0.498630782246
0,no_label,13500,label,7.22217083705e-14
0,no_label,13500,salient,0.436889366043
0,no_label,13500,non_salient,0.498590388537
0,no_label,13550,label,6.45576131246e-14
0,no_label,13550,salient,0.436952347698
0,no_label,13550,non_salient,0.49855042763
0,no_label,13600,label,5.77080029399e-14
0,no_label,13600,salient,0.437014638531
0,no_label,13600,non_salient,0.498510895372
0,no_label,13650,label,5.15861936345e-14
0,no_label,13650,salient,0.437076244704
0,no_label,13650,non_salient,0.498471787616
0,no_label,13700,label,4.61147402389e-14
0,no_label,13700,salient,0.437137172363
0,no_label,13700,non_salient,0.498433100228
0,no_label,13750,label,4.12244507863e-14
0,no_label,13750,salient,0.437197427635
0,no_label,13750,non_salient,0.498394829082
0,no_label,13800,label,3.68535055261e-14
0,no_label,13800,salient,0.437257016633
0,no_label,13800,non_salient,0.498356970064
0,no_label,13850,label,3.29466702767e-14
0,no_label,13850,salient,0.437315945453
0,no_label,13850,non_salient,0.498319519073
0,no_label,13900,label,2.94545938392e-14
0,no_label,13900,salient,0.437374220176
0,no_label,13900,non_salient,0.498282472021
0,no_label,13950,label,2.63331804783e-14
0,no_label,13950,salient,0.437431846869
0,no_label,13950,non_salient,0.498245824832
0,no_label,14000,label,2.35430294362e-14
0,no_label,14000,salient,0.437488831581
0,no_label,14000,non_salient,0.498209573448
0,no_label,14050,label,2.10489343106e-14
0,no_label,14050,salient,0.43754518035
0,no_label,14050,non_salient,0.498173713824
0,no_label,14100,label,1.88194358919e-14
0,no_label,14100,salient,0.437600899197
0,no_label,14100,non_salient,0.498138241932
0,no_label,14150,label,1.68264227431e-14
0,no_label,14150,salient,0.437655994126
0,no_label,14150,non_salient,0.498103153764
0,no_label,14200,label,1.5044774418e-14
0,no_label,14200,salient,0.437710471129
0,no_label,14200,non_salient,0.498068445325
0,no_label,14250,label,1.34520427579e-14
0,no_label,14250,salient,0.437764336177
0,no_label,14250,non_salient,0.498034112646
0,no_label,14300,label,1.20281671991e-14
0,no_label,14300,salient,0.437817595226
0,no_label,14300,non_salient,0.498000151772
0,no_label,14350,label,1.07552204537e-14
0,no_label,14350,salient,0.437870254217
0,no_label,14350,non_salient,0.497966558773
0,no_label,14400,label,9.61718132081e-15
0,no_label,14400,salient,0.437922319067
0,no_label,14400,non_salient,0.497933329738
0,no_label,14450,label,8.59973172761e-15
0,no_label,14450,salient,0.437973795678
0,no_label,14450,non_salient,0.497900460781
0,no_label,14500,label,7.6900754141e-15
0,no_label,14500,salient,0.43802468993
0,no_label,14500,non_salient,0.497867948037
0,no_label,14550,label,6.87677594869e-15
0,no_label,14550,salient,0.438075007682
0,no_label,14550,non_salient,0.497835787668
0,no_label,14600,label,6.14961201128e-15
0,no_label,14600,salient,0.438124754771
0,no_label,14600,non_salient,0.497803975858
0,no_label,14650,label,5.49944810029e-15
0,no_label,14650,salient,0.438173937012
0,no_label,14650,non_salient,0.497772508819
0,no_label,14700,label,4.91811901716e-15
0,no_label,14700,salient,0.438222560194
0,no_label,14700,non_salient,0.497741382788
0,no_label,14750,label,4.39832665824e-15
0,no_label,14750,salient,0.438270630082
0,no_label,14750,non_salient,0.497710594029
0,no_label,14800,label,3.93354780065e-15
0,no_label,14800,salient,0.438318152413
0,no_label,14800,non_salient,0.497680138835
0,no_label,14850,label,3.51795170942e-15
0,no_label,14850,salient,0.438365132899
0,no_label,14850,non_salient,0.497650013526
0,no_label,14900,label,3.14632651828e-15
0,no_label,14900,salient,0.438411577223
0,no_label,14900,non_salient,0.497620214453
0,no_label,14950,label,2.81401344844e-15
0,no_label,14950,salient,0.438457491035
0,no_label,14950,non_salient,0.497590737995
0,no_label,15000,label,2.51684802966e-15
0,no_label,15000,salient,0.43850287996
0,no_label,15000,non_salient,0.497561580561
0,no_label,15050,label,2.25110757719e-15
0,no_label,15050,salient,0.438547749587
0,no_label,15050,non_salient,0.497532738592
0,no_label,15100,label,2.01346425767e-15
0,no_label,15100,salient,0.438592105472
0,no_label,15100,non_salient,0.497504208559
0,no_label,15150,label,1.80094314841e-15
0,no_label,15150,salient,0.438635953141
0,no_label,15150,non_salient,0.497475986965
0,no_label,15200,label,1.61088475817e-15
0,no_label,15200,salient,0.438679298081
0,no_label,15200,non_salient,0.497448070346
0,no_label,15250,label,1.44091153391e-15
0,no_label,15250,salient,0.438722145744
0,no_label,15250,non_salient,0.497420455269
0,no_label,15300,label,1.28889792915e-15
0,no_label,15300,salient,0.438764501546
0,no_label,15300,non_salient,0.497393138335
0,no_label,15350,label,1.15294365461e-15
0,no_label,15350,salient,0.438806370864
0,no_label,15350,non_salient,0.497366116178
0,no_label,15400,label,1.03134977217e-15
0,no_label,15400,salient,0.438847759036
0,no_label,15400,non_salient,0.497339385466
0,no_label,15450,label,9.22597329765e-16
0,no_label,15450,salient,0.438888671362
0,no_label,15450,non_salient,0.4973129429
0,no_label,15500,label,8.25328266388e-16
0,no_label,15500,salient,0.438929113098
0,no_label,15500,non_salient,0.497286785215
0,no_label,15550,label,7.38328345956e-16
0,no_label,15550,salient,0.438969089462
0,no_label,15550,non_salient,0.497260909183
0,no_label,15600,label,6.60511903964e-16
0,no_label,15600,salient,0.439008605625
0,no_label,15600,non_salient,0.497235311607
0,no_label,15650,label,5.90908214173e-16
0,no_label,15650,salient,0.439047666719
0,no_label,15650,non_salient,0.497209989328
0,no_label,15700,label,5.28649302992e-16
0,no_label,15700,salient,0.43908627783
0,no_label,15700,non_salient,0.497184939218
0,no_label,15750,label,4.72959057623e-16
0,no_label,15750,salient,0.439124444
0,no_label,15750,non_salient,0.497160158189
0,no_label,15800,label,4.23143490385e-16
0,no_label,15800,salient,0.439162170225
0,no_label,15800,non_salient,0.497135643184
0,no_label,15850,label,3.78582036339e-16
0,no_label,15850,salient,0.439199461455
0,no_label,15850,non_salient,0.497111391184
0,no_label,15900,label,3.38719774358e-16
0,no_label,15900,salient,0.439236322593
0,no_label,15900,non_salient,0.497087399204
0,no_label,15950,label,3.03060473533e-16
0,no_label,15950,salient,0.439272758496
0,no_label,15950,non_salient,0.497063664294
0,no_label,16000,label,2.71160377207e-16
0,no_label,16000,salient,0.439308773972
0,no_label,16000,non_salient,0.497040183541
0,no_label,16050,label,2.42622646286e-16
0,no_label,16050,salient,0.439344373782
0,no_label,16050,non_salient,0.497016954066
0,no_label,16100,label,2.17092391798e-16
0,no_label,16100,salient,0.439379562638
0,no_label,16100,non_salient,0.496993973025
0,no_label,16150,label,1.9425223413e-16
0,no_label,16150,salient,0.439414345202
0,no_label,16150,non_salient,0.496971237611
0,no_label,16200,label,1.73818333016e-16
0,no_label,16200,salient,0.439448726088
0,no_label,16200,non_salient,0.49694874505
0,no_label,16250,label,1.55536838305e-16
0,no_label,16250,salient,0.439482709859
0,no_label,16250,non_salient,0.496926492606
0,no_label,16300,label,1.39180716851e-16
0,no_label,16300,salient,0.439516301028
0,no_label,16300,non_salient,0.496904477574
0,no_label,16350,label,1.24546915602e-16
0,no_label,16350,salient,0.43954950406
0,no_label,16350,non_salient,0.496882697288
0,no_label,16400,label,1.11453825217e-16
0,no_label,16400,salient,0.439582323367
0,no_label,16400,non_salient,0.496861149113
0,no_label,16450,label,9.97390123426e-17
0,no_label,16450,salient,0.439614763311
0,no_label,16450,non_salient,0.49683983045
0,no_label,16500,label,8.92571920313e-17
0,no_label,16500,salient,0.439646828204
0,no_label,16500,non_salient,0.496818738736
0,no_label,16550,label,7.98784148521e-17
0,no_label,16550,salient,0.439678522307
0,no_label,16550,non_salient,0.49679787144
0,no_label,16600,label,7.14864459212e-17
0,no_label,16600,salient,0.439709849829
0,no_label,16600,non_salient,0.496777226065
0,no_label,16650,label,6.39773155079e-17
0,no_label,16650,salient,0.439740814929
0,no_label,16650,non_salient,0.496756800148
0,no_label,16700,label,5.72580230298e-17
0,no_label,16700,salient,0.439771421715
0,no_label,16700,non_salient,0.496736591259
0,no_label,16750,label,5.12453781814e-17
0,no_label,16750,salient,0.439801674244
0,no_label,16750,non_salient,0.496716597002
0,no_label,16800,label,4.58649646645e-17
0,no_label,16800,salient,0.439831576522
0,no_label,16800,non_salient,0.496696815014
0,no_label,16850,label,4.10502135331e-17
0,no_label,16850,salient,0.439861132506
0,no_label,16850,non_salient,0.496677242963
0,no_label,16900,label,3.67415745408e-17
0,no_label,16900,salient,0.4398903461
0,no_label,16900,non_salient,0.496657878549
0,no_label,16950,label,3.28857751113e-17
0,no_label,16950,salient,0.439919221158
0,no_label,16950,non_salient,0.496638719508
0,no_label,17000,label,2.94351576548e-17
0,no_label,17000,salient,0.439947761485
0,no_label,17000,non_salient,0.496619763602
0,no_label,17050,label,2.63470869347e-17
0,no_label,17050,salient,0.439975970836
0,no_label,17050,non_salient,0.496601008627
0,no_label,17100,label,2.35834201188e-17
0,no_label,17100,salient,0.440003852916
0,no_label,17100,non_salient,0.496582452411
0,no_label,17150,label,2.11109556813e-17
0,no_label,17150,salient,0.440031411379
0,no_label,17150,non_salient,0.496564092811
0,no_label,17200,label,1.88980650149e-17
0,no_label,17200,salient,0.440058649832
0,no_label,17200,non_salient,0.496545927715
0,no_label,17250,label,1.69174393709e-17
0,no_label,17250,salient,0.440085571833
0,no_label,17250,non_salient,0.496527955039
0,no_label,17300,label,1.51446678757e-17
0,no_label,17300,salient,0.44011218089
0,no_label,17300,non_salient,0.49651017273
0,no_label,17350,label,1.35579086454e-17
0,no_label,17350,salient,0.440138480464
0,no_label,17350,non_salient,0.496492578765
0,no_label,17400,label,1.21376180628e-17
0,no_label,17400,salient,0.440164473969
0,no_label,17400,non_salient,0.496475171148
0,no_label,17450,label,1.08663086224e-17
0,no_label,17450,salient,0.440190164771
0,no_label,17450,non_salient,0.496457947912
0,no_label,17500,label,9.72833232434e-18
0,no_label,17500,salient,0.440215556189
0,no_label,17500,non_salient,0.496440907117
0,no_label,17550,label,8.70968691764e-18
0,no_label,17550,salient,0.440240651495
0,no_label,17550,non_salient,0.496424046853
0,no_label,17600,label,7.79784258035e-18
0,no_label,17600,salient,0.440265453916
0,no_label,17600,non_salient,0.496407365234
0,no_label,17650,label,6.98158687658e-18
0,no_label,17650,salient,0.440289966635
0,no_label,17650,non_salient,0.496390860402
0,no_label,17700,label,6.25088606153e-18
0,no_label,17700,salient,0.440314192786
0,no_label,17700,non_salient,0.496374530525
0,no_label,17750,label,5.59676103004e-18
0,no_label,17750,salient,0.440338135464
0,no_label,17750,non_salient,0.496358373799
0,no_label,17800,label,5.01216687156e-18
0,no_label,17800,salient,0.440361797715
0,no_label,17800,non_salient,0.496342388441
0,no_label,17850,label,4.4887267613e-18
0,no_label,17850,salient,0.440385182545
0,no_label,17850,non_salient,0.496326572697
0,no_label,17900,label,4.02001718983e-18
0,no_label,17900,salient,0.440408292915
0,no_label,17900,non_salient,0.496310924837
0,no_label,17950,label,3.60030870091e-18
0,no_label,17950,salient,0.440431131746
0,no_label,17950,non_salient,0.496295443152
0,no_label,18000,label,3.22447234423e-18
0,no_label,18000,salient,0.440453701916
0,no_label,18000,non_salient,0.496280125961
0,no_label,18050,label,2.8879166609e-18
0,no_label,18050,salient,0.440476006262
0,no_label,18050,non_salient,0.496264971604
0,no_label,18100,label,2.58653128938e-18
0,no_label,18100,salient,0.44049804758
0,no_label,18100,non_salient,0.496249978443
0,no_label,18150,label,2.31663649531e-18
0,no_label,18150,salient,0.440519828628
0,no_label,18150,non_salient,0.496235144866
0,no_label,18200,label,2.07493800241e-18
0,no_label,18200,salient,0.440541352122
0,no_label,18200,non_salient,0.496220469279
0,no_label,18250,label,1.85848656677e-18
0,no_label,18250,salient,0.440562620743
0,no_label,18250,non_salient,0.496205950113
0,no_label,18300,label,1.66464179599e-18
0,no_label,18300,salient,0.440583637129
0,no_label,18300,non_salient,0.496191585817
